item_id,true_value_unscaled,prediction_unscaled,Unscaled Error,true_value_scaled,prediction_scaled
37826,-17.529999,-53.86482,36.33482,-0.15872872,-0.48772925
117517,-63.339996,-70.00067,6.660675,-0.57352406,-0.6338344
58579,-28.989998,-46.4772,17.487202,-0.26249546,-0.42083666
70738,-142.90999,-18.596643,124.31335,-1.2940058,-0.16838685
46710,-0.46,-25.44755,24.98755,-0.0041651577,-0.23041968
29524,0.0,-4.6127715,4.6127715,-0.0,-0.041767217
99560,0.26000002,-3.6737688,3.9337687,0.0023542196,-0.03326484
104058,-94.299995,-20.195847,74.10415,-0.8538573,-0.18286714
35367,-59.64,-22.373247,37.266754,-0.5400217,-0.20258282
74968,-281.19998,-2.665435,278.53455,-2.5461788,-0.02413469
68441,204.53,142.48555,62.04445,1.8519558,1.2901626
104294,65.36,103.19197,37.83197,0.5918146,0.93437135
95267,-0.29000002,-2.0735583,1.7835584,-0.0026258603,-0.018775428
7264,-89.43,-42.02653,47.40347,-0.8097609,-0.3805372
12887,-7.4,14.017984,21.417984,-0.06700471,0.12692851
46061,0.24000001,-0.5129542,0.7529542,0.0021731257,-0.004644641
79056,1.1600001,-94.78298,95.942986,0.010503441,-0.85823053
402,19.82,61.769104,41.949104,0.17946397,0.5593001
47762,-0.020000001,11.225328,11.245329,-0.00018109381,0.10164187
85460,-208.54001,-125.42252,83.117485,-1.8882651,-1.1356621
73691,-82.27,121.631744,203.90173,-0.7449294,1.1013378
34175,-28.539999,11.033248,39.573246,-0.25842085,0.099902645
96136,174.81999,151.2623,23.557693,1.5829409,1.3696333
95456,28.800001,-39.431824,68.23183,0.2607751,-0.35704294
82197,18.28,44.831444,26.551443,0.16551974,0.40593484
119207,18.68,-18.830368,37.51037,0.16914162,-0.17050315
28778,-1.97,1.7002531,3.6702533,-0.01783774,0.015395266
56972,-57.2,-47.242268,9.957733,-0.5179283,-0.4277641
91500,-35.98,-2.6072743,33.372726,-0.32578775,-0.02360806
29613,97.01,79.40807,17.601929,0.8783955,0.71901554
117050,5.56,63.735302,58.1753,0.05034408,0.57710344
98329,157.57,7.5340347,150.03598,1.4267476,0.06821835
1167,-14.34,-20.591734,6.251734,-0.12984426,-0.18645178
26299,19.11,34.59805,15.488049,0.17303513,0.31327462
33329,140.88,21.987257,118.892746,1.2756248,0.1990878
1970,75.009995,15.182484,59.82751,0.6791923,0.13747269
15226,-285.43,-20.120073,265.3099,-2.5844803,-0.18218103
89529,81.87,92.5937,10.723694,0.7413075,0.8384073
83434,2.8000002,-12.755977,15.555977,0.025353134,-0.11550142
68691,0.0,-2.9909086,2.9909086,-0.0,-0.027081752
64047,0.35000002,10.169389,9.819388,0.0031691417,0.09208067
100549,-94.240005,-96.92291,2.682907,-0.85331404,-0.8776069
117869,358.96,123.13253,235.82745,3.2502716,1.1149269
118643,100.41,57.803574,42.60643,0.9091815,0.52339345
84738,30.82,68.67267,37.85267,0.27906555,0.6218098
198,54.22,111.57285,57.35285,0.4909453,1.0102576
8775,0.22000001,-53.074593,53.294594,0.001992032,-0.480574
109732,-65.61,-84.20151,18.591507,-0.59407824,-0.76241857
96088,92.11,-24.702993,116.812996,0.8340275,-0.22367796
80036,146.67,132.72224,13.947754,1.3280514,1.2017589
23086,213.94,278.81363,64.87363,1.9371605,2.524571
54948,181.68,-27.50401,209.184,1.6450561,-0.24904029
16182,180.11,191.97705,11.86705,1.6308403,1.7382927
88450,153.12001,66.34358,86.77643,1.3864542,0.6007206
92632,-0.36,1.0074977,1.3674977,-0.0032596886,0.009122579
16241,-0.26000002,60.817696,61.077694,-0.0023542196,0.5506854
120831,-0.31,1.7894987,2.0994987,-0.002806954,0.016203357
35026,-70.57,-74.16778,3.5977783,-0.6389895,-0.67156625
41588,126.729996,121.06461,5.6653824,1.1475009,1.0962026
112265,-134.70999,-167.98283,33.272842,-1.2197573,-1.5210326
31175,20.23,20.161245,0.068754196,0.18317638,0.18255383
15637,48.800003,11.755588,37.044415,0.4418689,0.106443204
26304,166.19,161.2777,4.9123077,1.504799,1.4603195
79364,151.98001,106.062416,45.917595,1.3761319,0.9603623
22177,185.97,218.58977,32.619766,1.6839007,1.9792627
88871,-12.620001,-15.381224,2.7612228,-0.114270195,-0.13927221
73478,-0.18,-21.193945,21.013945,-0.0016298443,-0.1919046
40584,64.53,49.37929,15.150707,0.58429915,0.4471142
12628,-183.45001,-125.384285,58.065727,-1.661083,-1.1353159
87551,-66.44,27.492004,93.93201,-0.6015936,0.24893159
1946,38.53,-182.13766,220.66766,0.34887722,-1.6492002
72197,65.42,-43.090443,108.51044,0.5923578,-0.3901706
9861,2.3200002,10.073382,7.753382,0.021006882,0.091211356
39293,61.489998,49.770687,11.719311,0.5567729,0.45065814
59201,23.44,9.101432,14.338569,0.21224195,0.08241065
27103,16.63,-5.3149033,21.944902,0.1505795,-0.0481248
33860,-86.229996,-63.12409,23.105907,-0.7807859,-0.5715691
3661,-23.61,21.436695,45.046696,-0.21378124,0.19410263
71113,-110.72,-92.75717,17.96283,-1.0025353,-0.83988744
30927,-85.509995,-107.9377,22.427704,-0.77426654,-0.9773424
45614,-93.72,-64.50053,29.219475,-0.8486056,-0.5840323
87868,-109.060005,-50.673027,58.38698,-0.98750454,-0.45882857
105693,-207.33,-307.69357,100.36357,-1.877309,-2.78607
90699,0.24000001,-3.5786178,3.8186178,0.0021731257,-0.032403275
23859,-148.09,-38.85192,109.238075,-1.3409091,-0.35179213
45579,-146.28,-119.565,26.714996,-1.3245201,-1.0826241
30676,6.25,20.615004,14.365004,0.056591816,0.18666247
57098,9.66,-11.141956,20.801956,0.08746831,-0.10088696
90405,147.52,145.26062,2.2593842,1.335748,1.31529
48190,245.34,91.60041,153.7396,2.2214777,0.82941335
38647,223.65,-101.02772,324.6777,2.0250814,-0.9147747
91782,-117.57,-106.89187,10.678131,-1.0645599,-0.9678728
119767,34.67,30.9388,3.7311974,0.3139261,0.28014126
41109,63.019997,-10.178805,73.1988,0.57062656,-0.09216593
82706,86.32,-15.351217,101.67122,0.7816009,-0.13900052
22183,-36.149998,-35.8725,0.27749634,-0.32732704,-0.32481438
7231,78.93,79.87903,0.949028,0.7146867,0.72327983
34235,61.910004,71.05525,9.145248,0.5605759,0.6433833
82359,1.07,3.1427448,2.0727448,0.009688519,0.02845658
111608,-0.25,-5.9934406,5.7434406,-0.0022636726,-0.054268748
19874,314.75998,196.68561,118.07437,2.8500543,1.7809273
88012,-93.36,-51.45046,41.909542,-0.8453459,-0.46586797
63597,-199.67,27.92571,227.5957,-1.80795,0.25285867
24903,66.44,78.30037,11.860367,0.6015936,0.7089856
47929,324.52002,164.61482,159.9052,2.9384282,1.4905362
49802,244.47,101.99802,142.47198,2.2136002,0.92356044
95439,-50.52,-64.121185,13.601185,-0.45744297,-0.58059746
68311,-33.949997,-0.11231871,33.837677,-0.30740672,-0.0010170111
72799,76.17,-8.121862,84.29186,0.6896958,-0.07354095
63139,16.380001,6.230763,10.149239,0.14831583,0.05641763
77348,165.93,74.56659,91.3634,1.5024447,0.6751774
20405,-127.15,-92.16201,34.98799,-1.1513039,-0.83449847
115256,46.010002,31.189333,14.820669,0.4166063,0.28240976
98259,0.66,-81.0111,81.671104,0.005976096,-0.73353046
78070,228.69,241.17665,12.486649,2.070717,2.18378
21878,-50.08,144.67816,194.75816,-0.4534589,1.3100159
1890,0.010000001,1.2806413,1.2706413,9.0546906e-05,0.011595811
107270,34.72,50.24563,15.525627,0.31437886,0.45495862
104149,-12.650001,12.421201,25.071201,-0.114541836,0.11247013
77336,-1.6,2.1843033,3.7843032,-0.014487505,0.01977819
38507,-122.05,-54.513844,67.53616,-1.105125,-0.49360597
59853,53.88,46.152218,7.727783,0.48786673,0.41789404
19506,-115.36,-83.52937,31.830627,-1.0445491,-0.75633264
52969,-24.789999,29.200367,53.990364,-0.22446577,0.26440027
69122,-0.19000001,1.9835142,2.1735141,-0.0017203912,0.017960107
115322,0.020000001,-5.1086607,5.1286607,0.00018109381,-0.04625734
43344,-60.929996,-61.346546,0.41654968,-0.55170226,-0.555474
15947,-176.26,-155.73282,20.527176,-1.5959797,-1.4101124
70755,-31.49,-14.237779,17.25222,-0.2851322,-0.12891868
69216,-68.28,-36.11842,32.16158,-0.61825424,-0.3270411
62428,-87.659996,-139.96141,52.301414,-0.79373413,-1.2673073
65793,108.01,65.53472,42.47528,0.9779971,0.5933966
6952,-169.47,-258.04596,88.57596,-1.5344983,-2.3365262
78095,5.42,46.84036,41.420357,0.049076423,0.42412493
100709,-184.29001,153.2116,337.5016,-1.6686889,1.3872836
110659,-0.05,-18.358704,18.308704,-0.00045273453,-0.16623238
37493,-83.79,-137.79955,54.009544,-0.7586925,-1.2477322
103486,-6.9500003,138.63953,145.58952,-0.0629301,1.255338
24555,-114.15,-60.46866,53.681343,-1.0335929,-0.547525
46936,-59.21,-85.40783,26.19783,-0.5361282,-0.7733415
21696,84.4,-212.98471,297.3847,0.7642159,-1.9285107
16526,-0.1,45.370125,45.470123,-0.00090546906,0.41081244
74054,135.65,-18.12515,153.77515,1.2282687,-0.16411763
52080,91.78,61.632355,30.147644,0.8310395,0.5580619
86001,-102.1,6.6678247,108.76782,-0.9244839,0.060375087
4953,70.36,35.919346,34.440655,0.637088,0.32523856
14293,-17.449999,-32.18901,14.739012,-0.15800434,-0.29146153
3448,-291.04,-75.081665,215.95834,-2.635277,-0.6798412
65670,-265.16,-284.8745,19.714508,-2.4009416,-2.5794506
44647,-313.11,-22.661661,290.44833,-2.835114,-0.20519432
120689,177.11,137.50877,39.601227,1.6036762,1.2450994
86754,-102.21,-132.20218,29.99218,-0.9254799,-1.1970497
1073,-57.579998,-28.729921,28.850077,-0.52136904,-0.26014054
42066,-23.97,-18.727257,5.2427425,-0.21704093,-0.1695695
105592,-7.1400003,-11.448256,4.308255,-0.06465049,-0.103660405
25396,18.58,-30.488003,49.068,0.16823615,-0.27605942
18331,-75.79,-132.61812,56.828117,-0.686255,-1.200816
27020,-2374.59,-2313.966,60.624023,-21.501177,-20.952246
64661,-34.32,34.674835,68.994835,-0.31075698,0.31396988
45935,-68.39,135.621,204.011,-0.6192503,1.2280061
113099,-39.36,-33.01,6.3500023,-0.35639262,-0.29889533
20292,-64.06,-136.1755,72.11551,-0.58004344,-1.233027
83930,11.6,-42.37026,53.97026,0.10503441,-0.38364956
65096,-36.93,-78.6486,41.718597,-0.33438972,-0.7121387
108185,11.14,-6.764988,17.904987,0.10086925,-0.06125487
34784,0.030000001,-0.8176674,0.84766746,0.00027164072,-0.0074037253
47448,22.54,-8.288469,30.82847,0.20409273,-0.07504953
83405,0.040000003,-53.542747,53.58275,0.00036218762,-0.484813
88559,137.06,66.14141,70.91859,1.2410358,0.59889
51785,-115.130005,52.48944,167.61945,-1.0424665,0.47527564
69146,-111.53,225.38403,336.91403,-1.0098696,2.0407827
11287,-22.52,-47.9197,25.3997,-0.20391163,-0.43389806
107633,-517.82,-32.53813,485.28186,-4.6886997,-0.2946227
99093,-11.17,-13.442747,2.272747,-0.101140894,-0.12171991
61209,20.460001,40.450718,19.990717,0.18525897,0.36626872
89728,48.600002,-23.987694,72.58769,0.44005796,-0.21720114
78221,21.640001,8.72043,12.919571,0.1959435,0.0789608
86819,5.42,-8.392078,13.812078,0.049076423,-0.075987674
9651,50.640003,-2.3983939,53.0384,0.45852953,-0.021716714
24265,46.850002,-6.103931,52.953934,0.42421225,-0.055269204
108500,-158.26001,-35.259804,123.000206,-1.4329953,-0.3192666
32620,-110.67,-78.48779,32.182205,-1.0020826,-0.71068263
69101,-0.010000001,17.222466,17.232466,-9.0546906e-05,0.1559441
117237,-107.71,-45.499855,62.210144,-0.9752807,-0.4119871
92611,57.579998,-92.74551,150.3255,0.52136904,-0.8397818
80183,126.15,135.00838,8.858376,1.1422492,1.2224591
107235,-312.73,-275.92188,36.808136,-2.8316734,-2.498387
26901,97.03,49.598976,47.431023,0.8785766,0.4491034
68268,125.53001,172.93806,47.40806,1.1366353,1.5659006
18016,-0.16000001,-22.296001,22.136002,-0.0014487505,-0.20188339
48684,39.7,8.580271,31.11973,0.3594712,0.0776917
2130,44.629997,-39.253666,83.88367,0.40411082,-0.3554298
101406,330.84003,-79.25451,410.09454,2.9956539,-0.717625
19259,106.31,45.873367,60.43663,0.9626041,0.41536912
28660,-19.21,141.79655,161.00656,-0.1739406,1.2839239
119473,-0.83000004,-57.8726,57.0426,-0.007515393,-0.52401847
6449,-127.46,-58.891884,68.568115,-1.1541108,-0.53324777
101602,0.060000002,0.096220344,0.036220342,0.00054328144,0.0008712454
29381,36.22,-1.312669,37.53267,0.32796088,-0.011885812
48666,33.46,11.9662075,21.493792,0.30296993,0.1083503
33967,-111.270004,-37.24222,74.02779,-1.0075154,-0.3372168
115104,103.44,92.92432,10.515686,0.9366172,0.8414009
8729,-271.19,-159.95987,111.23013,-2.4555414,-1.448387
39113,103.15,15.34491,87.80509,0.9339913,0.1389434
75073,-200.89,-258.79703,57.90703,-1.8189968,-2.3433268
80408,213.53,230.92262,17.392624,1.9334481,2.0909328
23513,-40.32,106.727806,147.0478,-0.36508512,0.9663872
78108,-30.989998,-33.80695,2.8169518,-0.28060484,-0.30611145
94298,209.04,288.40448,79.36449,1.8927925,2.6114132
46035,-179.89,-188.47595,8.585953,-1.6288482,-1.7065914
49961,7.73,9.978488,2.248488,0.06999276,0.09035212
100929,-55.89,-42.36455,13.525448,-0.5060666,-0.38359788
31780,4.9100003,36.64292,31.732922,0.04445853,0.3317903
74006,-14.780001,-35.19969,20.419691,-0.13382833,-0.3187223
86324,-40.56,-53.732258,13.172256,-0.36725825,-0.48652896
112159,242.79001,139.63637,103.15364,2.1983883,1.264364
23046,-263.57,-335.07666,71.50665,-2.3865447,-3.0340154
28299,73.07,67.26015,5.8098526,0.6616262,0.6090198
115217,61.93,48.784405,13.145596,0.560757,0.44172767
119027,0.0,-2.8609138,2.8609138,0.0,-0.025904687
11187,40.25,38.408176,1.8418236,0.3644513,0.34777415
86544,-94.22,-113.73075,19.51075,-0.8531329,-1.0297967
83102,0.020000001,-3.4335587,3.4535587,0.00018109381,-0.03108981
53487,0.13000001,0.9652538,0.8352538,0.0011771098,0.008740074
47119,87.700005,23.122042,64.577965,0.79409635,0.20936292
59673,0.28,-5.670168,5.950168,0.0025353134,-0.051341616
12356,-80.48,-108.77569,28.295685,-0.7287215,-0.98493016
19315,-0.18,-9.392636,9.212636,-0.0016298443,-0.08504741
69661,-61.280003,-59.16325,2.1167526,-0.55487144,-0.5357049
85369,-26.08,-32.91096,6.830961,-0.23614633,-0.29799855
19861,18.82,6.247808,12.572191,0.17040928,0.056571968
23897,408.85,268.487,140.363,3.7020102,2.4310668
79998,-31.880001,-52.545498,20.665497,-0.28866354,-0.4757832
34541,-222.71,51.411507,274.12152,-2.01657,0.4655153
88139,158.29,112.37053,45.919464,1.4332669,1.0174804
80295,-123.21,-53.161842,70.04816,-1.1156284,-0.481364
68013,1.37,23.417469,22.047468,0.012404926,0.21203794
43363,142.92,-104.566154,247.48615,1.2940964,-0.9468141
43030,75.18,48.763847,26.416153,0.6807316,0.44154155
4123,40.68,91.74554,51.065536,0.3683448,0.83072746
107814,-162.47,-183.20236,20.73236,-1.4711156,-1.6588407
64446,0.010000001,2.4974878,2.4874878,9.0546906e-05,0.022613978
107357,0.32000002,-42.21248,42.53248,0.002897501,-0.38222092
42071,40.789997,35.98272,4.8072777,0.3693408,0.32581237
98379,-438.44,-464.01645,25.576447,-3.9699385,-4.201525
68266,0.040000003,-18.836567,18.876568,0.00036218762,-0.17055929
60190,-90.810005,-76.75808,14.051926,-0.82225645,-0.6950206
118868,-576.95996,-20.82204,556.13794,-5.224194,-0.18853712
97744,-0.05,-65.13941,65.08941,-0.00045273453,-0.5898172
47918,0.11000001,13.677363,13.567364,0.000996016,0.12384429
96362,-91.29,-38.6324,52.6576,-0.8266027,-0.34980443
98077,130.24,88.12798,42.112022,1.1792829,0.7979716
41664,53.32,22.651257,30.668743,0.4827961,0.20510012
52305,-122.659996,-36.858044,85.801956,-1.1106483,-0.33373818
112651,56.94,11.925765,45.014233,0.51557404,0.10798411
27876,-17.63,-44.55645,26.92645,-0.15963419,-0.40344486
104526,107.87,145.67776,37.807762,0.97672945,1.319067
38286,-76.939995,8.334811,85.2748,-0.69666785,0.075469136
120191,-109.31,-49.250908,60.05909,-0.9897682,-0.44595173
93767,-104.21,-67.83156,36.37844,-0.94358927,-0.61419374
28956,-73.63,-115.9888,42.358803,-0.66669685,-1.0502427
86541,0.040000003,-40.611,40.651,0.00036218762,-0.36772004
81599,25.51,-48.87295,74.38295,0.23098515,-0.44252944
35095,191.45001,174.99167,16.458344,1.7335205,1.5844953
116443,2.04,-50.435974,52.475975,0.018471569,-0.45668212
23989,-134.79001,-196.28014,61.490128,-1.2204818,-1.7772559
57331,0.040000003,-20.961708,21.001709,0.00036218762,-0.18980178
105074,71.68,53.248974,18.431026,0.6490402,0.48215297
19491,-62.539997,-63.384113,0.8441162,-0.5662803,-0.5739235
61072,31.74,110.656944,78.91695,0.28739586,1.0019643
95029,73.94,59.593407,14.346596,0.6695038,0.53959984
4944,110.36,128.77583,18.415833,0.9992756,1.1660253
53014,55.09,80.16615,25.076153,0.4988229,0.72587967
53664,-36.39,-10.644749,25.74525,-0.32950017,-0.096384905
112982,-439.54,22.212698,461.75272,-3.9798987,0.2011291
75595,114.060005,122.32445,8.264442,1.032778,1.10761
69838,-0.080000006,17.331974,17.411974,-0.00072437525,0.15693566
54513,-43.06,25.887222,68.94722,-0.38989496,0.23440078
2072,33.1,10.520065,22.579933,0.29971024,0.09525593
111400,62.640003,200.38983,137.74983,0.5671858,1.8144679
54961,-108.53,-103.05724,5.4727554,-0.98270553,-0.9331514
73793,-61.190002,-76.324745,15.134743,-0.5540565,-0.69109696
81267,616.33,-0.92244107,617.25244,5.5806775,-0.008352418
24629,-0.05,-2.405974,2.355974,-0.00045273453,-0.021785349
67673,67.09,107.86895,40.778954,0.60747916,0.9767199
26560,61.0,-71.19856,132.19856,0.5523361,-0.6446809
48651,185.31,248.35585,63.045853,1.6779246,2.2487853
23943,65.82,95.19757,29.377571,0.5959797,0.86198455
54579,-29.179998,-77.02613,47.84613,-0.26421586,-0.6974478
101935,-25.16,-53.968292,28.808292,-0.22781602,-0.48866618
85944,-186.34,-47.939747,138.40025,-1.687251,-0.43407956
73220,0.0,-3.4015937,3.4015937,-0.0,-0.030800378
115457,-54.02,-40.0737,13.9463005,-0.48913437,-0.36285493
6949,81.51,616.61426,535.10425,0.73804784,5.583251
111229,-277.29,-294.70496,17.414948,-2.510775,-2.668462
25730,396.7,263.75427,132.94574,3.5919957,2.3882132
96718,163.64,125.45838,38.181618,1.4817095,1.1359868
98131,108.9,50.289165,58.610836,0.9860558,0.4553528
69562,146.95999,95.71613,51.24386,1.3306773,0.86667997
47965,-167.97,-106.613846,61.356155,-1.5209163,-0.96535534
519,-141.25,-83.20688,58.04312,-1.278975,-0.75341254
93485,0.0,18.984346,18.984346,-0.0,0.17189738
41254,-84.97,-64.13618,20.833824,-0.76937705,-0.58073324
37823,-281.26,-223.1294,58.130615,-2.5467222,-2.0203676
42030,219.90999,21.945822,197.96417,1.9912169,0.19871262
106871,-21.289999,44.06308,65.35308,-0.19277436,0.39897755
10208,-427.1,-436.3331,9.233093,-3.8672583,-3.950861
118805,77.5,38.176025,39.323975,0.7017385,0.34567207
32659,-15.360001,-25.437056,10.077055,-0.13908005,-0.23032466
61013,1701.67,2569.4534,867.7833,15.408095,23.265604
15040,146.01001,160.27296,14.262955,1.3220754,1.4512221
17781,-0.120000005,-2.137327,2.0173268,-0.0010865629,-0.019352833
56402,-117.5,-99.623436,17.876564,-1.0639261,-0.9020594
91177,-62.76,-48.678783,14.081215,-0.56827235,-0.4407713
100169,67.76,50.840897,16.919106,0.61354584,0.46034858
101143,118.21,11.882507,106.32749,1.0703549,0.107592426
73284,-0.080000006,-1.056187,0.97618705,-0.00072437525,-0.009563447
58794,55.83,-1.0406815,56.87068,0.5055234,-0.009423048
22431,0.17,-4.3536854,4.5236855,0.0015392974,-0.03942127
71703,153.31,41.312576,111.99742,1.3881745,0.37407258
12596,-176.93999,-211.88332,34.94333,-1.6021369,-1.9185379
29281,-0.040000003,4.6161346,4.6561346,-0.00036218762,0.04179767
74473,255.22,-183.96579,439.1858,2.3109381,-1.6657532
63539,0.010000001,-2.2858882,2.2958882,9.0546906e-05,-0.020698009
16300,274.56,282.80243,8.242432,2.4860559,2.5606885
112118,-0.010000001,8.4632015,8.473202,-9.0546906e-05,0.07663167
118358,0.0,-10.75261,10.75261,0.0,-0.09736156
246,41.4,5.179419,36.22058,0.3748642,0.046898037
47556,-96.73,-27.751518,68.978485,-0.8758602,-0.2512814
65442,78.14,60.443607,17.696392,0.7075335,0.54729813
72691,-173.25,-122.71143,50.538567,-1.5687251,-1.111114
14525,-59.489998,-74.625114,15.135117,-0.5386635,-0.6757073
34061,-28.93,-123.83262,94.90262,-0.2619522,-1.121266
103742,-31.949999,107.16864,139.11864,-0.28929734,0.9703788
48292,-111.299995,-27.387365,83.91263,-1.007787,-0.24798411
16146,-227.65001,-67.4626,160.18741,-2.0613003,-0.61085296
57324,-140.93,-93.75641,47.173584,-1.2760775,-0.84893525
22553,80.71001,86.54246,5.832451,0.7308041,0.7836152
69748,65.07,64.9088,0.16120148,0.5891887,0.58772904
57696,-3.63,-106.86198,103.23198,-0.032868527,-0.9676021
10963,-174.51001,-5.5104156,168.99959,-1.580134,-0.049895108
4808,-87.27,-135.7758,48.505806,-0.7902028,-1.2294079
77989,-250.09,-300.82047,50.73047,-2.2644875,-2.7238362
85114,-141.41,-129.39934,12.010666,-1.2804238,-1.1716709
45802,-63.63,-27.231684,36.398315,-0.57614994,-0.24657446
35566,0.030000001,-0.15185648,0.18185648,0.00027164072,-0.0013750134
52600,89.44,-23.094746,112.534744,0.8098515,-0.20911577
57851,-0.010000001,9.54072,9.55072,-9.0546906e-05,0.08638827
2441,-203.49,-333.02664,129.53664,-1.842539,-3.015453
33123,-15.320001,-7.7271695,7.592831,-0.13871786,-0.06996713
16093,-11.1,6.497669,17.59767,-0.100507066,0.05883438
51578,-23.7,-7.4774246,16.222576,-0.21459617,-0.067705765
66567,-53.81,-33.561745,20.248257,-0.4872329,-0.3038912
96733,-23.92,-13.2196045,10.700396,-0.2165882,-0.119699426
90700,404.02002,470.87476,66.85474,3.658276,4.263625
54673,299.05,158.62923,140.42076,2.7078052,1.4363385
98576,-40.32,-44.015003,3.6950035,-0.36508512,-0.39854223
17547,416.17,41.079884,375.09012,3.7682905,0.37196562
2090,-84.03,-115.865715,31.835716,-0.7608656,-1.0491282
73351,-261.35,-233.6757,27.674301,-2.3664434,-2.1158612
72328,-63.739998,-52.40466,11.335339,-0.57714593,-0.47450796
