item_id,true_value_unscaled,prediction_unscaled,Unscaled Error,true_value_scaled,prediction_scaled
41567,0.0,17.156162,17.156162,-0.0,0.15534374
73376,-182.08,-111.529076,70.55093,-1.6486781,-1.0098612
47206,15.87,27.594072,11.724072,0.14369793,0.24985577
22369,-35.13,-36.017437,0.8874359,-0.31809127,-0.32612672
31668,9.17,-14.207207,23.377207,0.08303151,-0.12864186
50214,-33.75,-17.075212,16.674788,-0.3055958,-0.15461075
49199,-37.829998,-69.69241,31.862415,-0.34253892,-0.63104326
49388,68.81,88.814026,20.004028,0.62305325,0.8041835
117811,68.38,59.79574,8.584259,0.6191597,0.5414319
5106,392.00998,344.94226,47.06772,3.549529,3.1233454
5912,-83.08,-140.05678,56.976776,-0.75226367,-1.2681707
103255,-119.81,-131.79913,11.989136,-1.0848424,-1.1934004
86151,-92.46,-122.53923,30.079231,-0.83719665,-1.1095548
9932,-97.8,-9.006871,88.79313,-0.8855487,-0.08155443
113961,0.030000001,-0.78536505,0.8153651,0.00027164072,-0.0071112374
101572,250.0,226.26497,23.735031,2.2636726,2.0487592
91117,-161.93,-97.9522,63.97779,-1.466226,-0.88692683
96892,15.14,-55.48336,70.62336,0.13708802,-0.50238466
25353,-112.259995,36.819042,149.07904,-1.0164795,0.33338502
36892,-0.020000001,-2.2377787,2.2177787,-0.00018109381,-0.020262392
65247,0.11000001,-1.0981724,1.2081724,0.000996016,-0.009943611
85670,-62.72,-30.339375,32.380627,-0.5679102,-0.27471364
30734,-7.71,-43.32318,35.613182,-0.069811665,-0.392278
14724,0.0,-3.6844764,3.6844764,0.0,-0.033361793
4594,-0.07,7.0385356,7.108536,-0.00063382834,0.06373176
85367,18.68,28.069035,9.389034,0.16914162,0.2541564
55858,12.370001,-65.89296,78.26296,0.11200652,-0.59664035
66362,173.85,148.02843,25.821579,1.574158,1.3403516
80942,43.32,67.466995,24.146996,0.3922492,0.6108928
114444,0.0,-52.60485,52.60485,0.0,-0.47632062
103453,12.92,98.749054,85.829056,0.1169866,0.8941421
110283,28.66,-1.576478,30.236477,0.25950742,-0.01427452
20435,-180.98001,-250.33267,69.35266,-1.6387179,-2.2666848
39206,67.21,22.117882,45.092117,0.60856575,0.20027056
15856,-216.06,-117.52018,98.53982,-1.9563564,-1.0641088
53999,52.98,14.581906,38.398094,0.4797175,0.13203464
62314,-106.01,-118.10631,12.096306,-0.95988774,-1.069416
20769,-64.78,-107.32133,42.54133,-0.5865628,-0.9717614
87037,-14.45,-7.121567,7.328433,-0.13084027,-0.06448358
66563,-5.5800004,12.453971,18.033972,-0.050525174,0.11276685
98962,-29.66,0.7439944,30.403994,-0.2685621,0.006736639
8245,-3.89,9.620319,13.51032,-0.035222746,0.087109014
18521,-43.84,-36.84811,6.99189,-0.39695764,-0.33364823
15500,-191.17,-299.42197,108.25197,-1.7309852,-2.711173
101806,40.49,50.651966,10.161964,0.36662441,0.45863786
46945,-200.84,-102.36484,98.47516,-1.818544,-0.9268819
15585,26.07,-9.31844,35.38844,0.23605578,-0.08437559
13936,-33.579998,38.35179,71.93179,-0.3040565,0.3472636
9534,5.31,-17.002697,22.312696,0.048080407,-0.15395416
26900,63.350002,63.636337,0.286335,0.57361466,0.57620734
104846,0.05,7.2242312,7.174231,0.00045273453,0.06541318
115940,280.64,292.1244,11.484375,2.5411084,2.6450958
53882,-130.34,-69.70407,60.635925,-1.1801883,-0.63114876
2178,-20.81,-49.495663,28.685663,-0.1884281,-0.4481679
17693,31.669998,-0.4001178,32.070114,0.28676203,-0.0036229428
21399,0.030000001,-8.182576,8.212576,0.00027164072,-0.07409069
21610,0.13000001,2.8211641,2.691164,0.0011771098,0.025544768
48954,-118.99,-113.47143,5.51857,-1.0774176,-1.0274487
58412,23.26,0.0042465595,23.255754,0.2106121,3.8451282e-05
112905,44.14,50.604725,6.4647255,0.39967403,0.4582101
92571,86.229996,63.128475,23.10152,0.7807859,0.5716088
93173,-6.7200003,17.347906,24.067905,-0.06084752,0.15707992
107908,66.090004,58.169605,7.9203987,0.5984245,0.52670777
68011,-74.86,-95.084755,20.224754,-0.6778341,-0.860963
43252,141.18,162.35463,21.174637,1.2783412,1.4700708
14649,81.24,-71.19827,152.43826,0.73560303,-0.6446783
79198,-472.14,8.522303,480.66232,-4.2750816,0.07716681
94013,77.43,1.0103788,76.419624,0.7011047,0.009148668
120846,92.96,82.54432,10.41568,0.84172404,0.7474133
55733,-132.09999,-195.49985,63.399857,-1.1961246,-1.7701906
106499,-37.03,0.44110376,37.471104,-0.33529517,0.003994058
9872,-0.060000002,63.516205,63.576206,-0.00054328144,0.57511955
30867,0.13000001,-10.483776,10.613776,0.0011771098,-0.09492735
106190,-5.32,3.552091,8.872091,-0.048170954,0.032163084
20766,-35.43,-240.37607,204.94608,-0.32080767,-2.1765308
14795,-8.62,-8.640938,0.02093792,-0.07805143,-0.07824101
86320,150.90999,134.21971,16.690277,1.3664433,1.215318
37360,-2.3400002,-5.729425,3.3894248,-0.021187976,-0.05187817
68958,-14.49,30.118135,44.608135,-0.13120246,0.27271038
30147,-72.21,-26.392923,45.817078,-0.6538392,-0.23897974
98455,70.15,30.973976,39.176025,0.63518655,0.28045976
116596,0.0,-33.3131,33.3131,0.0,-0.3016398
20678,33.16,32.314484,0.8455162,0.30025354,0.29259765
105493,-180.17,-122.31655,57.853447,-1.6313835,-1.1075385
93957,-53.62,63.043755,116.66376,-0.4855125,0.57084167
67893,-171.23,215.74767,386.97766,-1.5504346,1.9535283
57168,-69.5,-33.085358,36.414642,-0.62930095,-0.29957768
45372,1.15,-21.862871,23.01287,0.010412894,-0.19796152
84485,29.13,73.89287,44.76287,0.26376313,0.66907704
30336,-102.83,-67.94691,34.883095,-0.9310938,-0.6152382
27977,-170.43,-62.954678,107.47531,-1.5431908,-0.5700351
26252,-44.08,-99.08567,55.00567,-0.39913076,-0.8971901
97028,0.07,10.951734,10.881734,0.00063382834,0.09916455
61080,-143.99,-144.01425,0.024246216,-1.3037848,-1.3040044
18772,12.22,23.234484,11.014483,0.11064832,0.21038106
53830,31.640001,-9.811678,41.45168,0.2864904,-0.08884171
69644,-63.77,-69.47514,5.705143,-0.5774176,-0.6290759
82607,0.2,17.770384,17.570383,0.0018109381,0.16090532
99480,-74.85,-2.0471146,72.80289,-0.67774355,-0.018535988
32681,65.21,63.78376,1.426239,0.59045637,0.5775422
25639,56.699997,66.634186,9.934189,0.5134009,0.60335195
51002,105.53,58.83582,46.69418,0.9555415,0.5327401
19418,-153.76001,-170.99976,17.239746,-1.3922492,-1.5483499
1474,165.62001,186.4696,20.849594,1.4996378,1.6884246
43771,141.96,218.70786,76.74785,1.2854038,1.9803319
105585,-108.4,18.691496,127.0915,-0.98152846,0.1692457
32870,93.829994,67.12877,26.701225,0.84960157,0.6078302
71970,90.61,88.9812,1.6287994,0.8204455,0.8056972
84561,0.24000001,-4.775276,5.015276,0.0021731257,-0.043238647
93398,274.44,2.4866369,271.95337,2.4849691,0.022515727
29618,-3.3000002,5.751871,9.051871,-0.029880479,0.052081414
98105,-62.070004,-18.259113,43.81089,-0.56202465,-0.16533062
91051,0.22000001,-0.39263242,0.61263245,0.001992032,-0.003555165
60426,-84.229996,-133.29256,49.06256,-0.76267654,-1.2069228
68056,-55.87,-41.452415,14.417583,-0.50588554,-0.3753388
106809,45.960003,63.251583,17.29158,0.41615358,0.5727235
17496,-0.51,-32.65001,32.14001,-0.004617892,-0.29563573
88422,-112.66,-36.41773,76.24228,-1.0201014,-0.32975125
96543,362.43,263.60855,98.82144,3.2816913,2.3868937
97398,-33.629997,-14.035582,19.594416,-0.30450922,-0.12708785
118727,-204.91,-76.92655,127.98345,-1.8553966,-0.6965461
29518,187.61,65.73208,121.87792,1.6987505,0.5951836
26878,-138.76999,126.030525,264.8005,-1.2565193,1.1411674
12355,54.74,-37.97886,92.71886,0.49565375,-0.34388682
29914,-169.32,-126.00696,43.31305,-1.5331402,-1.140954
61134,7.6200004,-11.330774,18.950775,0.06899674,-0.102596655
26094,-20.92,-32.075115,11.155115,-0.18942413,-0.29043025
110646,-35.629997,-99.13177,63.50177,-0.3226186,-0.89760745
74959,0.010000001,-129.48048,129.49048,9.0546906e-05,-1.1724057
99920,-107.55,-17.358995,90.19101,-0.97383195,-0.15718032
8216,-196.82,-180.28934,16.53067,-1.7821442,-1.632464
90936,-251.06001,-162.75833,88.30168,-2.2732706,-1.4737263
9798,-79.520004,-131.06155,51.54155,-0.720029,-1.1867218
90472,61.46,95.09189,33.63189,0.55650127,0.8610276
1780,32.38,-21.257093,53.637093,0.29319087,-0.1924764
112592,-197.39,-262.6119,65.22191,-1.7873054,-2.3778696
10768,-4.35,-98.83083,94.480835,-0.039387904,-0.89488256
118532,79.259995,40.030186,39.22981,0.71767473,0.36246094
39759,-65.79,-17.331213,48.458786,-0.5957081,-0.15692876
100894,-386.01,-273.62857,112.38144,-3.495201,-2.477622
59098,-73.409996,-75.09339,1.6833954,-0.6647048,-0.6799474
77480,88.68,18.645054,70.03494,0.80296993,0.1688252
121287,53.38,-76.35414,129.73415,0.48333937,-0.6913631
100508,-79.899994,-60.59051,19.309483,-0.72346973,-0.54862833
52896,3.74,-42.34699,46.08699,0.033864543,-0.3834389
118260,-88.28,-35.820026,52.459972,-0.79934806,-0.32433924
57009,-25.49,14.191435,39.681435,-0.23080406,0.12849905
59271,170.06999,36.02355,134.04645,1.5399312,0.32618207
37562,39.94,34.716534,5.223465,0.36164433,0.31434745
112663,16.81,-6.6139154,23.423916,0.15220934,-0.059886955
86195,218.59,134.89052,83.69948,1.9792647,1.2213919
103409,0.47000003,4.1682615,3.6982615,0.0042557046,0.037742317
16817,-23.33,30.528028,53.85803,-0.21124592,0.27642184
98063,-39.25,-44.33848,5.088482,-0.3553966,-0.40147123
80194,-42.06,-26.935942,15.12406,-0.38084027,-0.24389662
44939,52.84,51.001194,1.8388062,0.47844985,0.4618
80333,-19.289999,-67.20826,47.91826,-0.17466497,-0.60854995
111547,-77.56,-18.244009,59.315987,-0.7022818,-0.16519386
68469,35.280003,69.9866,34.7066,0.31944948,0.633707
66144,0.010000001,-0.19276366,0.20276366,9.0546906e-05,-0.0017454152
75057,-46.05,-58.422554,12.372555,-0.4169685,-0.52899814
86191,-3.23,-25.137592,21.907593,-0.02924665,-0.2276131
3312,0.010000001,6.1812444,6.171244,9.0546906e-05,0.055969253
30335,-77.15,9.002932,86.15293,-0.69856936,0.081518754
117163,-0.14,0.19897339,0.3389734,-0.0012676567,0.0018016424
117740,-0.3,3.3003356,3.6003356,-0.0027164072,0.029883517
70020,0.040000003,2.5369627,2.4969628,0.00036218762,0.022971412
56062,40.469997,-12.52731,52.997307,0.3664433,-0.11343092
36350,0.37,30.168291,29.79829,0.0033502355,0.27316454
35886,-89.87,-132.71776,42.847755,-0.813745,-1.2017182
50834,0.0,0.984686,0.984686,-0.0,0.008916027
30586,33.55,58.400238,24.850239,0.30378485,0.5287961
84967,-68.23,-88.64857,20.418564,-0.61780155,-0.8026853
68120,-128.75,-165.96674,37.216736,-1.1657914,-1.5027775
4005,32.03,14.739961,17.29004,0.29002172,0.13346578
81769,-110.11,-117.99764,7.887642,-0.99701196,-1.0684321
22976,-214.62,-318.09796,103.47797,-1.9433177,-2.8802786
68518,21.03,104.12925,83.09925,0.19042014,0.9428581
33945,-92.19,-19.558096,72.631905,-0.8347519,-0.17709251
30328,-110.92,85.30666,196.22665,-1.0043463,0.7724254
69532,0.010000001,3.2378302,3.2278302,9.0546906e-05,0.029317548
56034,-1.46,3.0320697,4.4920697,-0.013219848,0.027454453
54597,-57.600002,-110.6324,53.0324,-0.5215502,-1.0017421
93108,3.64,17.286385,13.646384,0.032959074,0.15652286
104982,8.14,-27.129711,35.26971,0.07370518,-0.24565114
37413,-16.67,-25.902735,9.232735,-0.15094168,-0.23454124
109684,-135.52,77.3026,212.8226,-1.2270917,0.6999511
66777,-123.270004,-171.51141,48.24141,-1.1161717,-1.5529827
45803,-15.580001,-21.550646,5.970645,-0.14107208,-0.19513442
43714,-72.6,-63.587173,9.012825,-0.6573705,-0.57576215
33850,174.76,213.10803,38.348038,1.5823977,1.9296272
62213,-36.23,-89.939514,53.709515,-0.32805142,-0.81437445
62261,-0.92,13.038192,13.958192,-0.008330315,0.11805679
93749,-36.280003,1.485442,37.765446,-0.32850417,0.013450217
57785,-94.38,-75.64942,18.730576,-0.85458165,-0.68498206
104644,-91.0,-81.78911,9.210892,-0.8239768,-0.7405751
119931,-407.72,-212.17871,195.54129,-3.6917784,-1.9212126
1228,15.14,-14.164004,29.304005,0.13708802,-0.12825067
103987,-184.76,-216.32092,31.560928,-1.6729445,-1.958719
119962,83.12,132.585,49.465004,0.7526259,1.2005162
3008,-84.619995,-144.35902,59.73903,-0.7662079,-1.3071263
57561,-85.520004,-32.386505,53.1335,-0.77435714,-0.2932498
45090,-11.79,-37.286915,25.496914,-0.1067548,-0.33762148
66062,-69.6,-78.42277,8.822769,-0.63020647,-0.71009386
43935,207.49,225.761,18.270996,1.8787577,2.044196
39872,0.120000005,-168.13753,168.25752,0.0010865629,-1.5224333
70754,21.01,26.320747,5.310747,0.19023904,0.23832622
114180,-49.629997,-10.7175255,38.91247,-0.44938427,-0.09704387
73008,0.13000001,-1.0195519,1.1495519,0.0011771098,-0.009231727
22827,23.19,38.759552,15.569551,0.20997827,0.35095575
27165,-109.12,77.30223,186.42224,-0.98804784,0.6999478
42868,-13.190001,113.913,127.103004,-0.11943137,1.0314469
85268,8.59,41.100784,32.510784,0.07777979,0.37215486
3097,40.66,41.32187,0.66186905,0.3681637,0.3741567
71477,16.78,-65.791916,82.571915,0.15193771,-0.5957254
57220,-108.38,-167.6484,59.26841,-0.9813473,-1.5180044
83981,1.48,-111.69788,113.17789,0.013400942,-1.0113897
29194,71.85,79.47553,7.625534,0.6505795,0.71962637
86875,-186.64,-212.08492,25.444916,-1.6899674,-1.9203632
115110,0.0,81.155556,81.155556,-0.0,0.7348384
104317,87.95,26.634594,61.315403,0.79636,0.241168
70112,-52.1,4.604417,56.704414,-0.47174937,0.041691568
16635,-372.19,-252.68808,119.50192,-3.3700652,-2.2880123
110855,-93.770004,-90.78113,2.9888763,-0.84905833,-0.821995
11516,237.59999,213.38133,24.218658,2.1513944,1.9321018
95434,-28.619999,-72.807076,44.187077,-0.25914523,-0.6592455
47825,-20.24,8.294315,28.534315,-0.18326694,0.075102456
15475,52.57,103.40675,50.836754,0.47600508,0.93631613
113614,-166.04,-60.06001,105.97998,-1.5034407,-0.5438248
75124,-51.67,-13.878478,37.79152,-0.46785584,-0.12566532
57792,0.35000002,-9.278541,9.628541,0.0031691417,-0.08401431
62122,-0.1,-6.3286815,6.2286816,-0.00090546906,-0.057304252
23574,-163.66,-132.75555,30.90445,-1.4818907,-1.2020605
92310,-15.63,-80.83777,65.20777,-0.1415248,-0.73196095
113234,-0.24000001,-61.261116,61.021114,-0.0021731257,-0.55470043
100383,-56.85,47.54712,104.39712,-0.5147591,0.43052444
12457,13.38,-28.75544,42.13544,0.12115176,-0.2603716
24586,-50.94,-40.457146,10.482853,-0.46124592,-0.36632693
34327,29.309998,-127.73984,157.04984,0.26539296,-1.1566447
39791,-0.70000005,-1.6032567,0.90325665,-0.0063382834,-0.014516993
49249,-230.08,-176.53018,53.54982,-2.0833032,-1.5984261
116667,0.07,40.85449,40.78449,0.00063382834,0.36992472
68941,-20.21,-56.402653,36.192654,-0.18299529,-0.5107086
52860,17.449999,-16.442457,33.892456,0.15800434,-0.14888136
53619,-36.960003,9.465504,46.425507,-0.33466136,0.0857072
16567,118.17999,15.21624,102.96375,1.0700833,0.13777834
40569,-132.34999,-171.47505,39.12506,-1.1983882,-1.5526536
9808,132.72,267.49792,134.77792,1.2017385,2.4221108
96359,7.4700003,26.874817,19.404816,0.06763854,0.24334314
77907,39.75,34.451553,5.2984467,0.35992393,0.31194815
75961,-0.010000001,16.312155,16.322155,-9.0546906e-05,0.14770152
17750,-273.35,-309.2402,35.890198,-2.4750996,-2.8000743
44675,185.59,74.04344,111.546555,1.68046,0.67044044
14893,240.20999,82.51036,157.69963,2.1750271,0.7471058
38295,0.11000001,-3.3622038,3.4722037,0.000996016,-0.030443715
25325,-119.130005,-21.81016,97.31985,-1.0786853,-0.19748424
115753,35.59,47.04923,11.4592285,0.32225642,0.42601618
33609,-95.14,35.088116,130.22812,-0.86146325,0.31771204
33613,-37.91,-64.62651,26.71651,-0.3432633,-0.585173
100381,0.010000001,-6.633429,6.6434293,9.0546906e-05,-0.060063645
67373,0.58000004,-3.595957,4.175957,0.0052517205,-0.032560278
66894,53.800003,85.3024,31.502396,0.48714235,0.7723868
86000,162.95999,207.12164,44.16165,1.4755523,1.8754224
8708,-128.02,-52.410244,75.60976,-1.1591815,-0.47455853
43164,96.48,21.854662,74.62534,0.87359655,0.1978872
21891,-9.1,-47.708546,38.608543,-0.082397684,-0.43198612
80984,175.81999,190.30806,14.488068,1.5919956,1.7231805
115840,249.64,214.58618,35.053818,2.260413,1.9430114
2102,-50.42,0.93279225,51.35279,-0.4565375,0.008446145
95305,-2.75,59.52569,62.27569,-0.0249004,0.5389867
18232,-281.97998,-89.42963,192.55035,-2.5532415,-0.8097576
33435,-0.11000001,16.247107,16.357107,-0.000996016,0.14711252
55658,-174.25,-80.75611,93.49389,-1.5777798,-0.73122156
70803,121.85999,109.04816,12.811836,1.1034045,0.9873973
27726,-55.659996,-68.604355,12.944359,-0.50398403,-0.6211912
35208,324.66998,242.87924,81.79074,2.9397862,2.1991963
54399,78.16,113.89454,35.734535,0.7077146,1.0312798
115869,288.11,152.02043,136.08955,2.6087468,1.3764979
108490,69.24,99.95891,30.71891,0.62694675,0.90509695
112880,39.71,-51.622723,91.33272,0.35956174,-0.46742776
34538,-56.05,-54.97136,1.07864,-0.5075154,-0.49774864
85223,-70.53,-66.78938,3.7406158,-0.6386273,-0.6047572
68466,49.09,10.858588,38.23141,0.44449475,0.098321155
33312,-113.32,-95.875404,17.444595,-1.0260775,-0.8681221
41367,212.26,46.96374,165.29625,1.9219486,0.42524213
26170,-0.41000003,-8.471897,8.061897,-0.0037124231,-0.0767104
92919,119.25001,59.719543,59.530464,1.0797719,0.540742
12271,257.52,62.295918,195.22408,2.3317637,0.5640702
82211,-126.46,-17.6113,108.8487,-1.1450561,-0.15946487
62708,56.74,37.0939,19.646103,0.5137631,0.33587378
44865,-57.280003,-78.12326,20.843258,-0.5186527,-0.70738196
18357,-141.96,-125.31043,16.649574,-1.2854038,-1.1346471
100497,363.72,397.85013,34.130127,3.293372,3.6024098
39228,87.43,-63.79955,151.22955,0.79165155,-0.5776852
108190,-55.879997,29.974821,85.85482,-0.5059761,0.27141273
60778,323.14,30.988592,292.15143,2.9259326,0.2805921
86413,0.19000001,-0.17619428,0.3661943,0.0017203912,-0.0015953847
120808,278.22998,288.4635,10.2335205,2.5192864,2.6119478
64162,-119.95999,-66.837395,53.122597,-1.0862006,-0.60519195
19379,-51.65,-36.392086,15.2579155,-0.46767476,-0.32951906
117882,32.84,-45.315407,78.15541,0.29735604,-0.41031697
51419,-163.1,-65.31846,97.78155,-1.47682,-0.5914384
50114,-1322.45,-1241.6984,80.75159,-11.974375,-11.243194
102634,212.49,150.56354,61.926468,1.9240311,1.3633062
20624,9.1,11.544264,2.4442635,0.082397684,0.10452974
105205,82.04,93.681244,11.641243,0.7428468,0.8482547
75724,-85.0,-74.04767,10.952332,-0.7696487,-0.6704787
109870,69.12,140.49728,71.37728,0.6258602,1.2721593
50399,121.01001,47.42014,73.589874,1.0957081,0.42937467
77400,0.0,4.8891783,4.8891783,0.0,0.044269994
51618,516.18,-192.43495,708.6149,4.67385,-1.7424389
39022,30.3,-150.15149,180.45149,0.2743571,-1.3595753
7544,-395.45,-191.68088,203.76913,-3.5806773,-1.735611
45313,-230.73001,-131.63374,99.09627,-2.0891888,-1.1919028
85124,-0.010000001,13.994547,14.004547,-9.0546906e-05,0.12671629
77173,108.75,88.51061,20.239388,0.9846976,0.8014362
42659,-58.519997,-59.97042,1.4504242,-0.52988046,-0.5430136
24650,31.47,-6.540248,38.010246,0.2849511,-0.05921992
52962,-31.93,-46.23262,14.30262,-0.28911626,-0.41862205
103974,46.68,36.45401,10.22599,0.42267296,0.33007976
56374,98.04,71.948105,26.091896,0.88772184,0.6514678
62787,-2.42,24.02072,26.44072,-0.021912351,0.21750018
111138,5.11,-5.3443484,10.454349,0.04626947,-0.04839142
11001,-31.400002,-21.693556,9.706446,-0.28431728,-0.19642843
80051,-209.0,-244.43234,35.432343,-1.8924303,-2.2132592
69451,-18.300001,-68.079895,49.779892,-0.16570084,-0.6164424
7586,-9.570001,-3.8399196,5.730081,-0.08665339,-0.03476928
35744,-113.78999,-109.86083,3.929161,-1.0303332,-0.9947558
63724,1.26,-54.797478,56.057476,0.01140891,-0.4961742
105322,16.12,25.088406,8.968405,0.14596161,0.22716774
57842,13.22,41.13272,27.91272,0.11970301,0.37244406
76677,-64.16,-57.467743,6.6922607,-0.58094895,-0.5203526
75928,-119.63999,12.160355,131.80035,-1.0833031,0.11010824
91681,84.11,-11.532229,95.64223,0.76159,-0.104420766
95776,0.76000005,-28.270077,29.030077,0.006881565,-0.2559768
20760,-81.479996,-88.98186,7.5018616,-0.73777616,-0.80570316
46747,388.36,291.13745,97.222534,3.5164795,2.6361594
30852,46.600002,28.041412,18.55859,0.42194858,0.2539063
120371,29.3,-4.431505,33.731506,0.26530242,-0.040125906
78180,65.14,52.576626,12.563374,0.58982253,0.47606507
29196,25.68,36.394608,10.714607,0.23252445,0.3295419
73931,0.0,-10.729299,10.729299,0.0,-0.097150475
5762,208.41,124.52819,83.88181,1.8870881,1.1275642
113166,-245.28,-252.99164,7.7116394,-2.2209344,-2.290761
23155,-5.1800003,5.144261,10.324261,-0.046903297,0.04657969
61702,70.48,45.51552,24.964485,0.6381746,0.41212893
97993,-64.78,-35.828938,28.951061,-0.5865628,-0.32441995
60583,-15.56,3.609434,19.169434,-0.14089099,0.032682307
46732,65.63,89.3811,23.751106,0.5942593,0.8093182
65169,-425.37003,-572.3328,146.9628,-3.8515937,-5.1822968
65942,-11.93,3.5143259,15.444326,-0.10802246,0.03182113
7502,-66.52,-56.137318,10.382679,-0.602318,-0.508306
7121,-196.96,-1.9787952,194.98122,-1.7834119,-0.017917378
9444,-0.09,-0.25490922,0.16490921,-0.00081492215,-0.002308124
62327,0.29000002,-10.713003,11.003003,0.0026258603,-0.09700292
85727,105.01,38.366085,66.64392,0.950833,0.34739304
28051,-63.440002,7.49523,70.935234,-0.5744296,0.06786699
110450,-1965.6,-69.489845,1896.1101,-17.7979,-0.62920904
42527,0.030000001,0.64113337,0.61113334,0.00027164072,0.005805264
74859,-18.289999,-46.124134,27.834135,-0.16561028,-0.41763976
115551,42.55,120.24236,77.69237,0.38527706,1.0887574
