item_id,true_value_unscaled,prediction_unscaled,Unscaled Error,true_value_scaled,prediction_scaled
17906,0.030000001,18.156796,18.126795,0.00027164072,0.16440415
25339,227.76999,179.19273,48.577255,2.0623868,1.6225348
98073,43.22,78.285065,35.065063,0.3913437,0.708847
26051,30.05,-6.635412,36.68541,0.27209345,-0.060081605
110178,-60.08,-49.40411,10.675892,-0.5440058,-0.4473389
87218,-89.09,-109.289604,20.199608,-0.80668235,-0.98958355
55356,22.289999,-37.748974,60.03897,0.20182905,-0.34180528
30066,111.49,126.36463,14.874634,1.0095074,1.1441926
3867,27.61,-15.038633,42.648636,0.25,-0.13617016
99358,2.24,4.926792,2.6867921,0.020282507,0.04461058
104926,-94.86,-79.81991,15.040092,-0.8589279,-0.7227445
36007,-44.41,-7.1722665,37.237732,-0.4021188,-0.06494265
17535,-5.4,-9.863304,4.463304,-0.04889533,-0.08930916
33667,118.619995,6.1125965,112.5074,1.0740674,0.05534767
18233,-434.6,-178.0437,256.5563,-3.9351685,-1.6121305
34855,38.37,-5.945576,44.315575,0.34742847,-0.05383535
87788,94.4,117.02613,22.62613,0.8547628,1.0596354
83136,-10.54,-4.005415,6.534585,-0.09543644,-0.03626779
38983,-5.96,-63.320194,57.360195,-0.053965956,-0.57334477
63340,-14.71,-42.597622,27.887623,-0.13319449,-0.38570827
62722,-93.76,-79.86426,13.895744,-0.8489678,-0.72314614
30591,-145.23,-207.73642,62.506424,-1.3150127,-1.880989
45088,198.69,192.47276,6.2172394,1.7990764,1.7427813
30910,-30.429998,7.591715,38.021713,-0.2755342,0.06874063
76562,143.93001,155.19649,11.2664795,1.3032416,1.4052562
2849,-275.9,-228.4402,47.459793,-2.498189,-2.0684552
64226,5.27,-43.623135,48.893135,0.04771822,-0.394994
27810,0.17,-13.054091,13.224092,0.0015392974,-0.11820076
112696,-69.64,-7.827744,61.812256,-0.6305686,-0.0708778
73921,-47.789997,-72.71001,24.92001,-0.43272364,-0.6583666
69807,-57.399998,-63.314613,5.9146156,-0.5197392,-0.5732942
4621,88.86,90.485466,1.6254654,0.80459976,0.8193179
92914,-86.13,-144.8795,58.749504,-0.77988046,-1.311839
64663,130.11,101.368576,28.741425,1.1781057,0.91786104
82160,-91.29,-84.79878,6.4912186,-0.8266027,-0.76782674
97230,24.09,20.381388,3.7086124,0.21812749,0.18454716
89768,142.51,-94.02874,236.53873,1.2903839,-0.8514011
31107,64.42,40.50203,23.917969,0.58330315,0.36673334
41894,-55.339996,-62.774612,7.434616,-0.50108653,-0.5684047
708,-163.62,-58.135456,105.48454,-1.4815284,-0.52639854
73573,41.62,23.722301,17.897697,0.3768562,0.2147981
87916,8.280001,12.507056,4.2270555,0.07497284,0.11324752
86416,108.490005,102.17992,6.310089,0.9823434,0.9252075
120538,7.2000003,23.77622,16.57622,0.06519377,0.21528631
4167,60.85,44.60637,16.24363,0.5509779,0.40389687
3580,2.67,23.076097,20.406097,0.024176024,0.20894691
42084,-203.04001,-91.631096,111.40891,-1.8384644,-0.82969123
37442,-79.579994,17.245996,96.82599,-0.72057223,0.15615717
15061,-1671.13,-378.77228,1292.3577,-15.131565,-3.4296658
34993,0.030000001,2.080318,2.050318,0.00027164072,0.018836634
116052,-84.03,-109.27274,25.242744,-0.7608656,-0.98943084
76540,-14.18,3.594132,17.774132,-0.12839551,0.032543752
64849,-258.72,7.388626,266.10864,-2.3426294,0.06690172
120168,-0.020000001,9.891257,9.911258,-0.00018109381,0.089562275
61037,-4.6800003,23.140041,27.820042,-0.042375952,0.20952591
22096,291.92,104.16487,187.75514,2.6432452,0.9431806
70883,323.6,366.96442,43.36441,2.9300978,3.3227491
90924,-29.789999,-22.586634,7.2033653,-0.2697392,-0.20451498
16836,-101.96,-14.862337,87.097664,-0.9232162,-0.13457386
14425,-94.03,-122.453735,28.423737,-0.85141253,-1.1087806
114675,53.89,30.037235,23.852764,0.48795727,0.27197787
4293,-92.25,-48.02301,44.22699,-0.8352952,-0.4348335
27806,-0.23,-4.488198,4.258198,-0.0020825788,-0.04063924
95877,-13.780001,5.310051,19.090052,-0.12477364,0.048080865
43725,-0.060000002,62.181164,62.241165,-0.00054328144,0.5630312
97464,36.64,1.6786232,34.961376,0.33176386,0.0151994135
53443,233.36,57.975502,175.38449,2.1130025,0.5249502
50920,0.53000003,-2.7113461,3.2413461,0.004798986,-0.0245504
61651,-19.060001,-83.26884,64.20883,-0.1725824,-0.75397354
52256,-189.54,-255.27356,65.73357,-1.716226,-2.311423
19807,27.18,14.1708355,13.009165,0.24610649,0.12831253
3941,0.030000001,-114.675766,114.705765,0.00027164072,-1.0383536
49923,55.440002,43.730114,11.709888,0.50199205,0.39596263
87958,-10.530001,-37.547684,27.017683,-0.09534589,-0.33998266
87975,42.53,12.062318,30.467682,0.38509598,0.10922056
19089,34.94,-31.800755,66.74075,0.31637087,-0.287946
58511,12.2300005,-23.833496,36.063496,0.110738866,-0.21580493
31904,30.640001,121.17892,90.53892,0.27743572,1.0972376
92320,21.12,8.893191,12.2268095,0.19123507,0.08052509
115057,50.920002,94.68445,43.764446,0.46106485,0.85733837
15239,25.77,27.472002,1.7020016,0.23333937,0.24875048
26973,-72.51,-71.32031,1.1896896,-0.6565556,-0.64578336
60824,139.84999,142.28673,2.436737,1.2662984,1.2883623
15421,-116.95,-196.08302,79.133026,-1.058946,-1.7754711
17312,-113.78,-78.62947,35.150528,-1.0302427,-0.7119655
107879,337.72,278.08136,59.63864,3.05795,2.5179405
37336,-92.340004,-80.584145,11.755859,-0.8361101,-0.7296645
20298,-13.63,-3.0552473,10.574753,-0.12341543,-0.027664319
50308,-207.87,-68.73767,139.13232,-1.8821985,-0.6223983
69962,0.0,-1.1857681,1.1857681,-0.0,-0.0107367635
38329,-38.010002,-0.5062573,37.503746,-0.34416878,-0.0045840032
22623,23.460001,27.502392,4.042391,0.21242304,0.24902564
20746,10.54,-12.029827,22.569828,0.09543644,-0.10892636
102106,-125.27,16.181257,141.45125,-1.134281,0.14651628
10323,-22.140001,-84.58578,62.445778,-0.20047085,-0.76589805
74170,-174.26999,-183.36966,9.09967,-1.5779608,-1.6603554
8962,210.2,94.17578,116.024216,1.9032959,0.85273254
14905,33.920002,-62.831936,96.75194,0.3071351,-0.5689237
101915,6.9100003,-80.20978,87.11978,0.06256791,-0.72627467
15757,-52.75,-78.50347,25.753471,-0.4776349,-0.7108246
15765,0.0,-55.16319,55.16319,-0.0,-0.49948558
108618,-100.8,-40.41208,60.387924,-0.9127128,-0.36591884
110911,1.99,-150.18492,152.17493,0.018018834,-1.359878
19023,253.35999,241.06828,12.291702,2.2940962,2.1827986
44697,98.08,104.52759,6.447586,0.88808405,0.94646496
98358,-43.72,8.774444,52.494446,-0.39587107,0.07944987
51881,-81.76,-0.5916703,81.168335,-0.7403115,-0.005357391
77112,0.6,-1.9257426,2.5257425,0.0054328144,-0.017437004
92997,33.91,-9.873257,43.783257,0.30704454,-0.08939928
29863,0.15,-2.4433625,2.5933626,0.0013582036,-0.02212389
42467,487.56,-20.00504,507.56503,4.414705,-0.18113944
33488,-129.33,-134.96188,5.6318817,-1.1710432,-1.222038
39351,15.929999,-49.752533,65.68253,0.14424121,-0.45049378
50025,25.740002,35.83878,10.098778,0.23306774,0.32450905
15922,47.690002,13.534061,34.15594,0.4318182,0.12254673
118104,0.1,-4.7831507,4.8831506,0.00090546906,-0.04330995
85843,110.61001,104.7437,5.86631,1.0015393,0.9484218
120944,-126.9,-123.661095,3.2389069,-1.1490402,-1.119713
98889,0.0,-4.5474596,4.5474596,0.0,-0.04117584
80063,1.1600001,103.46118,102.30118,0.010503441,0.93680894
99003,396.08,350.19458,45.885406,3.5863817,3.1709034
61522,-0.86,5.3033986,6.1633987,-0.007787034,0.04802063
65296,-131.95,-54.169292,77.7807,-1.1947664,-0.49048617
34776,-73.990005,-55.2599,18.730106,-0.66995656,-0.50036126
68230,167.34,169.29355,1.9535522,1.5152118,1.5329007
92735,-460.72003,-403.49472,57.22531,-4.171677,-3.6535196
52065,-1.15,-2.3164566,1.1664566,-0.010412894,-0.020974796
11848,-0.09,-43.45905,43.36905,-0.00081492215,-0.39350823
71799,197.13,118.56706,78.56294,1.7849511,1.073588
7705,23.69,11.900074,11.789927,0.21450561,0.10775148
98319,-67.32,-138.54213,71.22213,-0.60956174,-1.254456
19925,0.56,8.207349,7.647349,0.0050706267,0.074315004
119277,42.3,11.996925,30.303074,0.3830134,0.108628444
30140,57.99,50.729458,7.260544,0.5250815,0.45933953
34549,40.440002,18.569433,21.87057,0.3661717,0.16814047
18665,-63.579998,8.608427,72.18842,-0.5756972,0.07794664
6879,61.55,-61.30517,122.85516,0.5573162,-0.5550993
46728,-40.850002,70.963196,111.8132,-0.3698841,0.64254975
120735,107.600006,2.348285,105.251724,0.9742847,0.021262992
18925,-107.95,-103.19887,4.751129,-0.9774538,-0.93443376
65869,-0.030000001,4.7293735,4.7593737,-0.00027164072,0.042823013
32862,-108.53,-33.883816,74.64618,-0.98270553,-0.30680746
36720,-119.340004,-160.07259,40.732582,-1.0805868,-1.4494077
22087,18.49,67.80753,49.317535,0.16742122,0.61397624
50744,-133.75,-136.27022,2.520218,-1.2110648,-1.2338847
66930,74.38,61.020767,13.35923,0.67348784,0.55252415
118434,22.460001,40.070705,17.610704,0.20336835,0.36282784
91567,-39.72,-20.466394,19.253607,-0.3596523,-0.18531686
106200,29.179998,127.76504,98.58504,0.26421586,1.1568729
75647,-102.83,-113.230965,10.400963,-0.9310938,-1.0252713
107049,62.219997,-17.061115,79.28111,0.5633828,-0.15448311
118406,-26.19,-38.059116,11.869116,-0.23714234,-0.34461352
111529,0.21000001,29.24095,29.03095,0.001901485,0.26476774
11891,-112.93,-144.4195,31.489494,-1.0225462,-1.3076738
74146,95.31,119.894455,24.584457,0.86300254,1.0856072
19300,8.81,-19.688478,28.498478,0.079771824,-0.17827308
114176,80.8,22.275394,58.52461,0.731619,0.2016968
114768,-129.98,-186.52045,56.54045,-1.1769286,-1.6888849
61173,-145.48,64.32585,209.80585,-1.3172764,0.5824507
55110,71.840004,112.89585,41.055847,0.650489,1.022237
57246,-109.62,-77.43077,32.18923,-0.99257517,-0.7011117
31122,-114.86001,-77.5179,37.34211,-1.0400218,-0.70190054
25372,-0.060000002,-4.409357,4.349357,-0.00054328144,-0.039925363
32452,0.0,2.0520256,2.0520256,0.0,0.018580455
118745,110.0,-117.57349,227.57349,0.99601597,-1.0645915
16344,-10.12,34.03629,44.15629,-0.09163347,0.30818805
75631,-282.21,-229.57933,52.63066,-2.555324,-2.0787697
63692,-53.010002,0.34502473,53.355026,-0.47998914,0.003124092
22212,0.010000001,-0.2169748,0.2269748,9.0546906e-05,-0.0019646396
73163,-50.91,-43.448536,7.461464,-0.46097428,-0.39341304
84747,1.49,4.1534505,2.6634505,0.013491489,0.03760821
13323,104.18,188.56828,84.38828,0.94331765,1.7074274
42186,-255.25,-207.23732,48.01268,-2.3112097,-1.8764697
43710,12.440001,192.62212,180.18211,0.11264035,1.7441336
63887,83.87,29.132942,54.73706,0.7594169,0.26378977
67484,-27.6,10.627563,38.227562,-0.24990946,0.09622929
40721,-29.789999,-96.35761,66.56761,-0.2697392,-0.8724883
87872,32.03,7.370088,24.65991,0.29002172,0.06673387
90891,14.65,-10.061233,24.711231,0.13265121,-0.09110134
106681,-114.76,-116.70586,1.9458542,-1.0391163,-1.0567354
69392,0.0,29.760817,29.760817,-0.0,0.26947498
81998,-0.010000001,-44.82681,44.81681,-9.0546906e-05,-0.40589288
109974,0.0,-7.210489,7.210489,-0.0,-0.065288745
8469,-0.31,-6.995027,6.685027,-0.002806954,-0.0633378
6683,98.619995,-37.701538,136.32153,0.89297354,-0.34137574
78194,76.14,-53.545643,129.68564,0.6894241,-0.4848392
19465,49.34,64.72194,15.381939,0.44675842,0.5860371
36369,-22.28,-41.98721,19.707209,-0.2017385,-0.38018116
98410,88.65,124.5353,35.8853,0.8026983,1.1276286
66225,-58.449997,-72.92932,14.479324,-0.5292466,-0.6603524
29646,254.94,139.0243,115.915695,2.3084028,1.2588221
53822,196.98001,162.05573,34.924286,1.7835929,1.4673644
4272,-232.67,-350.69946,118.029465,-2.1067548,-3.1754751
100952,-5.17,65.7477,70.9177,-0.04681275,0.5953251
60176,48.16,28.848192,19.311808,0.4360739,0.26121145
34256,47.97,-20.68057,68.65057,0.4343535,-0.18725616
85464,-53.37,3.2902293,56.66023,-0.48324883,0.029792007
54231,-16.55,-34.65341,18.103413,-0.14985512,-0.31377593
106808,50.32,10.003566,40.316433,0.45563203,0.09057919
26262,350.57,252.83694,97.73306,3.1743028,2.2893603
64518,-0.72,-1.2232052,0.5032052,-0.006519377,-0.011075744
34590,63.16,105.00269,41.842693,0.5718942,0.95076686
67147,44.73,-7.4433403,52.17334,0.4050163,-0.06739714
109113,59.019997,-10.36033,69.380325,0.5344078,-0.093809575
118986,-1.8900001,-10.544233,8.654233,-0.017113365,-0.095474765
50501,0.020000001,-3.3192592,3.3392591,0.00018109381,-0.030054864
28198,28.179998,23.34374,4.836258,0.25516117,0.21137033
70390,116.14001,28.669054,87.470955,1.0516118,0.2595894
52346,-9.1,-37.766365,28.666365,-0.082397684,-0.34196275
39455,81.4,149.32155,67.92155,0.7370518,1.3520604
67599,-0.010000001,5.6053762,5.6153765,-9.0546906e-05,0.050754946
94399,168.29999,-41.52179,209.82178,1.5239043,-0.37596694
109314,220.42,267.82712,47.40712,1.9958348,2.4250917
37892,-17.86,41.939518,59.79952,-0.16171677,0.37974936
49712,284.19,257.79178,26.398224,2.5732524,2.3342247
7444,-91.07,-36.956787,54.113213,-0.82461065,-0.33463228
118468,-107.1,-106.786736,0.31326294,-0.9697573,-0.96692085
90555,-0.060000002,50.58878,50.64878,-0.00054328144,0.45806575
77082,142.72,98.61572,44.10428,1.2922854,0.89293486
71890,-0.030000001,-1.4948207,1.4648207,-0.00027164072,-0.013535138
10289,24.34,67.3415,43.0015,0.22039117,0.6097564
117795,-101.24,-154.6313,53.391304,-0.91669685,-1.4001385
100911,-45.57,-5.9291787,39.64082,-0.41262224,-0.053686876
2726,-11.72,-39.517082,27.797081,-0.106120974,-0.35781494
13648,5.1000004,-84.44941,89.54941,0.046178922,-0.7646633
93271,-173.21,-95.92646,77.28355,-1.568363,-0.8685844
14528,39.89,-37.084618,76.97462,0.3611916,-0.33578974
99382,-1.87,2.6474717,4.517472,-0.016932271,0.023972036
86545,-72.41,-62.154945,10.255058,-0.65565014,-0.5627938
37688,209.92001,-97.806984,307.727,1.9007607,-0.88561195
102809,112.649994,-25.74174,138.39174,1.0200108,-0.23308347
27352,-9.05,6.3065777,15.356578,-0.08194495,0.057104107
116607,-33.8,-15.619793,18.180206,-0.30604854,-0.14143239
15027,52.989998,70.546906,17.556908,0.47980803,0.6387804
73274,-0.2,-2.5514655,2.3514655,-0.0018109381,-0.02310273
82127,-198.55,-152.58232,45.96768,-1.7978088,-1.3815857
78422,-0.22000001,7.940846,8.160846,-0.001992032,0.0719019
113125,115.15,203.9319,88.7819,1.0426476,1.8465402
5904,3.91,-6.6926165,10.602616,0.03540384,-0.06059957
26327,-17.81,-72.655334,54.845337,-0.16126403,-0.65787154
42279,77.04,74.83253,2.2074738,0.69757336,0.67758536
13960,198.75,115.93733,82.81267,1.7996197,1.0497767
91443,-148.34999,-138.88202,9.467972,-1.3432633,-1.2575337
94653,218.26001,140.78569,77.47432,1.9762768,1.2747709
67568,-196.83,-195.21965,1.6103516,-1.7822347,-1.7676535
120766,146.04,35.0129,111.02709,1.3223469,0.317031
66165,42.960003,39.20527,3.754734,0.3889895,0.35499159
48550,172.29001,231.6245,59.334488,1.5600326,2.0972881
69508,40.920002,86.76256,45.842556,0.37051794,0.7856081
64300,-67.53,-26.788874,40.741127,-0.61146325,-0.24256496
62797,-27.66,1.9882239,29.648224,-0.25045273,0.018002752
34295,119.79,55.5577,64.2323,1.0846614,0.5030578
70018,253.42,258.25113,4.831131,2.2946396,2.338384
119,0.47000003,9.164799,8.694798,0.0042557046,0.08298442
68759,-102.07,-16.237677,85.83232,-0.9242122,-0.14702713
64567,-1.26,-82.036575,80.77657,-0.01140891,-0.7428158
52929,14.15,53.723015,39.573013,0.12812386,0.48644525
28828,46.94,70.55165,23.611652,0.42502716,0.63882333
46924,-36.629997,-64.81276,28.182762,-0.3316733,-0.58685946
8893,-190.58,-202.2921,11.712097,-1.7256429,-1.8316923
94820,-8.610001,74.840485,83.450485,-0.077960886,0.6776574
44177,162.74,141.22157,21.518433,1.4735603,1.2787176
21555,-38.170002,-43.64485,5.4748497,-0.34561753,-0.39519063
16722,-159.87,-204.10518,44.235184,-1.4475733,-1.8481091
83715,162.72,158.4472,4.2727966,1.4733793,1.4346904
92089,291.16998,79.60604,211.56393,2.636454,0.720808
38052,0.28,-7.201419,7.481419,0.0025353134,-0.06520662
89364,-74.65,-35.144577,39.505424,-0.67593265,-0.31822327
76086,128.04,-17.445307,145.4853,1.1593626,-0.15796185
30551,-52.2,-53.423306,1.2233047,-0.47265485,-0.48373148
11414,-308.03998,-146.93483,161.10515,-2.7892067,-1.3304493
88970,-104.72,-56.379726,48.340275,-0.9482072,-0.51050097
36646,12.51,6.9880533,5.521947,0.11327418,0.06327466
98257,99.829994,84.24338,15.5866165,0.9039297,0.7627977
91998,19.84,20.11786,0.27786064,0.17964506,0.182161
25274,-132.9,-78.10418,54.795815,-1.2033683,-0.70720917
93895,-17.81,-49.076572,31.266573,-0.16126403,-0.44437316
103468,226.84999,187.73514,39.114853,2.0540564,1.6998836
29570,9.31,1.9564933,7.353507,0.08429917,0.017715441
97718,49.93,-4.053989,53.98399,0.4521007,-0.036707614
95571,-155.72,-63.641907,92.078094,-1.4099964,-0.57625777
39581,14.79,-14.621528,29.411528,0.13391887,-0.1323934
111312,41.789997,0.12904266,41.660954,0.3783955,0.0011684413
99047,342.76,333.8279,8.932098,3.1035857,3.0227084
71714,48.07,-15.775159,63.845158,0.43525895,-0.14283918
53292,550.11,-81.03382,631.1438,4.981076,-0.73373616
108752,-0.030000001,6.9743257,7.004326,-0.00027164072,0.06315036
87929,40.73,49.807617,9.077618,0.36879754,0.45099255
66821,-404.04,-101.143,302.897,-3.658457,-0.9158185
71920,-191.45999,-172.12706,19.332932,-1.733611,-1.5585573
93560,38.59,72.07959,33.48959,0.3494205,0.65265834
40958,-89.43,-56.674805,32.755196,-0.8097609,-0.5131728
18907,-0.89000005,31.545164,32.435165,-0.008058675,0.2856317
62880,-24.49,-16.20803,8.281969,-0.22174937,-0.1467587
38346,-38.56,-38.605274,0.045272827,-0.34914887,-0.3495588
36195,-0.020000001,2.3668127,2.3868127,-0.00018109381,0.021430757
116114,-36.81,88.64545,125.455444,-0.33330315,0.80265707
39806,-62.18,-245.5661,183.38611,-0.56302065,-2.223525
8533,-26.44,12.894675,39.334675,-0.23940602,0.11675729
86626,-381.11002,-212.84668,168.26334,-3.450833,-1.9272608
108607,15.389999,-27.821226,43.211227,0.13935168,-0.2519126
97541,-54.07,-39.720104,14.3498955,-0.4895871,-0.35965323
111375,-0.34,11.414957,11.754957,-0.0030785948,0.1033589
8719,-11.68,-24.025635,12.345634,-0.105758786,-0.21754469
113399,259.2,4.3893414,254.81067,2.3469758,0.039744128
105626,18.480001,-15.130821,33.610825,0.16733068,-0.1370049
8267,-0.060000002,60.874523,60.934525,-0.00054328144,0.5512
69600,121.87,87.502045,34.367958,1.1034951,0.7923039
115993,1.24,-0.6739217,1.9139217,0.011227816,-0.006102152
24107,32.949997,135.9452,102.99521,0.29835203,1.2309418
58150,-217.71,10.127701,227.8377,-1.9712967,0.09170319
118584,71.83,-25.591433,97.42143,0.65039843,-0.2317225
19849,-26.960001,-24.528421,2.4315796,-0.24411446,-0.22209726
35797,-103.200005,-159.95708,56.757072,-0.93444407,-1.4483618
7472,-0.040000003,9.563633,9.603633,-0.00036218762,0.08659574
51547,49.91,-116.14877,166.05878,0.4519196,-1.0516912
61830,-14.02,5.2175837,19.237583,-0.12694676,0.047243606
34552,161.66,112.59474,49.06526,1.4637812,1.0195105
40907,4.27,-4.625362,8.895362,0.03866353,-0.04188122
88596,-83.63,-121.14136,37.51136,-0.75724375,-1.0968975
48913,85.53,56.695187,28.834812,0.7744477,0.51335734
63006,182.75,167.2849,15.465103,1.6547446,1.5147129
32344,0.010000001,-7.3600316,7.370032,9.0546906e-05,-0.066642806
109929,-58.63,-32.876324,25.753677,-0.5308765,-0.29768494
15036,33.920002,74.68236,40.762356,0.3071351,0.6762256
7597,63.0,-11.445716,74.44572,0.5704455,-0.10363741
118682,0.1,9.446418,9.346417,0.00090546906,0.08553439
90802,-32.05,38.44593,70.495926,-0.29020283,0.348116
74858,3.71,7.888751,4.178751,0.033592902,0.0714302
51688,82.01,27.082727,54.927277,0.74257517,0.24522571
13779,25.800001,33.604816,7.8048153,0.23361102,0.3042812
27490,86.08,91.796555,5.7165527,0.77942777,0.8311894
76076,-61.690002,19.257484,80.94749,-0.55858386,0.17437056
109948,-69.72,-127.01269,57.292686,-0.631293,-1.1500605
7139,-0.18,-1.3587472,1.1787472,-0.0016298443,-0.012303036
26504,-60.67,-50.08279,10.587208,-0.54934806,-0.45348415
40162,37.77,-21.326382,59.096382,0.34199566,-0.19310378
58866,-174.64,-69.07164,105.56836,-1.5813111,-0.6254223
119852,0.010000001,2.3569174,2.3469174,9.0546906e-05,0.021341156
69795,86.76,-26.79704,113.557045,0.7855849,-0.2426389
103283,116.43,201.08212,84.65212,1.0542376,1.8207363
94078,-0.11000001,-45.961147,45.851147,-0.000996016,-0.41616395
77836,150.66,150.57098,0.089019775,1.3641796,1.3633736
67714,0.47000003,-3.9375777,4.4075775,0.0042557046,-0.035653546
21621,-243.88,-229.96388,13.916122,-2.208258,-2.0822518
97493,289.1,274.38223,14.717773,2.617711,2.484446
83413,-280.58,-18.39746,262.18253,-2.540565,-0.16658331
118633,142.8,135.50227,7.2977295,1.2930098,1.2269311
101644,-45.43,-11.456279,33.97372,-0.41135457,-0.103733055
70161,-4.8700004,17.163305,22.033306,-0.044096343,0.15540841
107262,28.3,-53.42412,81.72412,0.25624773,-0.48373887
79471,0.2,-24.875887,25.075888,0.0018109381,-0.22524345
22574,-93.46,-101.29245,7.832451,-0.84625137,-0.9171718
112861,-144.16,-162.76558,18.605576,-1.3053242,-1.473792
65128,-37.07,-26.367031,10.702969,-0.33565736,-0.2387453
16436,4.6600003,26.323391,21.663391,0.04219486,0.23835015
74811,76.58,52.151146,24.428856,0.6934082,0.47221246
43327,0.120000005,3.9434803,3.8234801,0.0010865629,0.035706993
104009,72.81,25.508856,47.30114,0.659272,0.2309748
39394,-67.579994,-40.45117,27.128822,-0.61191595,-0.36627284
46294,-116.73,-107.567955,9.162048,-1.056954,-0.97399455
19581,0.05,-25.939625,25.989624,0.00045273453,-0.23487526
