item_id,true_value_unscaled,prediction_unscaled,Unscaled Error,true_value_scaled,prediction_scaled
39806,-62.18,-223.6,161.445,-0.56302065,-2.025
8533,-26.44,112.94,139.3775,-0.23940602,1.022
86626,-381.11002,-215.0,166.11002,-3.450833,-1.947
108607,15.389999,-75.0,90.39,0.13935168,-0.679
97541,-54.07,52.78,106.85125,-0.4895871,0.4778
111375,-0.34,-9.555,9.214687,-0.0030785948,-0.0865
8719,-11.68,-47.97,36.28875,-0.105758786,-0.4343
113399,259.2,17.39,241.80939,2.3469758,0.1575
105626,18.480001,-16.31,34.792503,0.16733068,-0.1477
8267,-0.060000002,-30.12,30.065,-0.00054328144,-0.2727
69600,121.87,22.16,99.71375,1.1034951,0.2007
115993,1.24,-1.127,2.3669531,0.011227816,-0.0102
24107,32.949997,115.4,82.425,0.29835203,1.045
58150,-217.71,-139.9,77.83501,-1.9712967,-1.267
118584,71.83,-18.56,90.3925,0.65039843,-0.1681
19849,-26.960001,-33.25,6.289999,-0.24411446,-0.301
35797,-103.200005,-148.9,45.674995,-0.93444407,-1.348
7472,-0.040000003,1.453,1.493125,-0.00036218762,0.01316
51547,49.91,-57.44,107.3475,0.4519196,-0.52
61830,-14.02,-21.94,7.9174995,-0.12694676,-0.1986
34552,161.66,145.9,15.785004,1.4637812,1.321
40907,4.27,21.61,17.339375,0.03866353,0.1957
88596,-83.63,-70.06,13.567497,-0.75724375,-0.6343
48913,85.53,30.88,54.655,0.7744477,0.2795
63006,182.75,175.8,7.0,1.6547446,1.592
32344,0.010000001,-4.6,4.6115627,9.0546906e-05,-0.04166
109929,-58.63,-6.203,52.426876,-0.5308765,-0.05615
15036,33.920002,0.3596,33.560383,0.3071351,0.003256
7597,63.0,-0.806,63.806152,0.5704455,-0.007298
118682,0.1,6.266,6.165625,0.00090546906,0.05673
90802,-32.05,47.5,79.55,-0.29020283,0.4302
74858,3.71,13.07,9.360312,0.033592902,0.11835
51688,82.01,46.28,35.728752,0.74257517,0.4192
13779,25.800001,42.47,16.668749,0.23361102,0.3845
27490,86.08,84.06,2.0175018,0.77942777,0.761
76076,-61.690002,78.3,140.0025,-0.55858386,0.709
109948,-69.72,-96.94,27.217499,-0.631293,-0.878
7139,-0.18,3.943,4.123359,-0.0016298443,0.0357
26504,-60.67,-75.56,14.892502,-0.54934806,-0.684
40162,37.77,-13.32,51.090313,0.34199566,-0.1206
58866,-174.64,-70.6,104.015,-1.5813111,-0.6396
119852,0.010000001,-7.348,7.3576565,9.0546906e-05,-0.0665
69795,86.76,6.324,80.43578,0.7855849,0.05728
103283,116.43,113.44,2.9925003,1.0542376,1.027
94078,-0.11000001,-8.734,8.624375,-0.000996016,-0.0791
77836,150.66,113.8,36.847504,1.3641796,1.03
67714,0.47000003,-21.52,21.985624,0.0042557046,-0.1948
21621,-243.88,-188.2,55.630005,-2.208258,-1.704
97493,289.1,286.2,2.850006,2.617711,2.592
83413,-280.58,-149.5,131.07999,-2.540565,-1.354
118633,142.8,119.4,23.425003,1.2930098,1.081
101644,-45.43,-24.0,21.43,-0.41135457,-0.2173
70161,-4.8700004,14.98,19.846563,-0.044096343,0.1356
107262,28.3,-15.46,43.760937,0.25624773,-0.14
79471,0.2,-21.56,21.7625,0.0018109381,-0.1953
22574,-93.46,-97.3,3.852501,-0.84625137,-0.881
112861,-144.16,-153.5,9.339996,-1.3053242,-1.39
65128,-37.07,-39.44,2.3675003,-0.33565736,-0.3572
16436,4.6600003,104.4,99.715,0.04219486,0.9453
74811,76.58,53.5,23.080002,0.6934082,0.4844
43327,0.120000005,9.74,9.622188,0.0010865629,0.0882
104009,72.81,41.7,31.122498,0.659272,0.3774
39394,-67.579994,-3.703,63.87687,-0.61191595,-0.03354
46294,-116.73,-107.4,9.355003,-1.056954,-0.972
19581,0.05,-8.37,8.417188,0.00045273453,-0.07574
12240,-2.4,29.83,32.228127,-0.021731257,0.27
58269,42.829998,57.97,15.138752,0.38781238,0.525
109391,-62.859997,4.37,67.231094,-0.5691778,0.03958
117892,145.66,96.75,48.910004,1.3189062,0.876
49830,-0.060000002,30.7,30.763124,-0.00054328144,0.278
309,158.43,147.2,11.179993,1.4345345,1.333
89454,0.14,17.42,17.281876,0.0012676567,0.1577
105628,29.029999,-10.766,39.795624,0.26285765,-0.0975
51,0.040000003,-14.29,14.329062,0.00036218762,-0.1294
32523,-46.29,-20.98,25.305626,-0.41914162,-0.19
84506,72.630005,77.5,4.869995,0.6576422,0.7017
65749,159.66,67.56,92.0975,1.4456719,0.612
89424,0.010000001,5.367,5.3571873,9.0546906e-05,0.04858
108156,6.7200003,47.9,41.18625,0.06084752,0.4338
86178,-36.51,-91.8,55.3025,-0.33058673,-0.8315
68930,26.57,12.16,14.41375,0.24058312,0.11005
80456,-57.110004,-60.78,3.6712456,-0.5171134,-0.5503
114382,-70.71001,-13.08,57.63188,-0.6402572,-0.1184
67236,-41.68,8.92,50.601875,-0.3773995,0.0808
90181,-1.98,-29.23,27.254375,-0.017928287,-0.2646
60181,7.07,-75.94,83.0075,0.06401666,-0.6875
87428,43.170002,54.9,11.736248,0.390891,0.497
3509,84.59,63.38,21.214996,0.76593626,0.5737
17835,-60.769997,-92.8,32.042503,-0.5502535,-0.8403
38564,-102.78,-160.9,58.095,-0.93064106,-1.457
95310,288.4,152.9,135.525,2.6113727,1.384
38404,90.869995,58.88,31.994995,0.8227997,0.533
36936,-22.42,-2.842,19.578203,-0.20300616,-0.02573
97754,15.469999,-22.06,37.5325,0.14007606,-0.1998
16947,136.86,68.44,68.4225,1.2392249,0.6196
78017,367.58002,340.8,26.830017,3.3283231,3.086
37324,0.010000001,-28.25,28.26,9.0546906e-05,-0.2559
11715,-41.75,75.4,117.125,-0.3780333,0.6826
113345,1.07,2.508,1.4378124,0.009688519,0.0227
30889,-89.85,-46.1,43.75625,-0.81356394,-0.4172
10329,0.18,-220.1,220.305,0.0016298443,-1.993
2431,30.66,64.7,34.0275,0.2776168,0.586
26541,-110.869995,-16.84,94.026245,-1.0038935,-0.1525
19223,-0.060000002,-5.71,5.6509376,-0.00054328144,-0.0517
3361,-273.16,-78.06,195.0975,-2.4733791,-0.707
105687,66.18,111.6,45.445,0.5992394,1.011
25827,-21.83,-44.3,22.4825,-0.19766389,-0.4014
19782,-152.07,-188.1,36.054993,-1.3769468,-1.703
93462,-66.92,-127.5,60.58,-0.60593987,-1.154
84059,-21.58,27.64,49.220627,-0.19540022,0.2502
85987,27.0,166.0,139.0,0.24447665,1.503
41848,-116.48,-87.06,29.417503,-1.0546904,-0.7886
111794,-151.48,-162.2,10.770004,-1.3716044,-1.469
35199,-0.21000001,12.69,12.8975,-0.001901485,0.11487
48248,-109.49,-53.06,56.427498,-0.99139804,-0.4805
70865,9.240001,7.543,1.697032,0.08366534,0.0683
25250,218.3,20.0,198.3,1.9766389,0.1812
121041,4.4100003,21.89,17.480625,0.039931186,0.1982
18391,-70.21999,-68.9,1.3449936,-0.6358203,-0.6235
106945,-36.09,32.34,68.43375,-0.32678378,0.2927
89745,-80.76,-194.4,113.615,-0.7312568,-1.76
58024,-17.19,-36.56,19.3725,-0.15565012,-0.331
4947,131.82,91.75,40.070007,1.1935893,0.8306
37768,199.36,235.4,36.015,1.8051431,2.13
51691,25.66,-5.5,31.16,0.23234336,-0.0498
113426,28.269999,20.8,7.4731236,0.25597608,0.1884
9721,18.800001,-3.166,21.966017,0.17022818,-0.02867
28702,-47.53,-31.77,15.764374,-0.43036944,-0.2876
15292,57.22,-3.664,60.884064,0.5181094,-0.03317
89908,-67.979996,32.72,100.698746,-0.6155378,0.2964
66398,60.25,-41.88,102.125,0.5455451,-0.3792
14770,-143.0,-132.5,10.5,-1.2948207,-1.2
7946,-0.2,49.84,50.04375,-0.0018109381,0.4514
20085,143.51,-22.62,166.135,1.2994386,-0.2048
35028,-4.27,-55.75,51.48,-0.03866353,-0.505
56772,116.96999,12.96,104.009056,1.0591271,0.1174
61871,31.41,-97.1,128.535,0.28440782,-0.8794
36809,79.97,153.8,73.78,0.72410357,1.393
35157,-218.12999,-228.0,9.87001,-1.9750996,-2.064
31998,25.75,64.3,38.5625,0.23315828,0.5825
99191,0.010000001,-9.13,9.142813,9.0546906e-05,-0.0827
6485,367.31,290.2,77.06,3.3258784,2.629
95316,-99.409996,-18.28,81.128746,-0.90012676,-0.1655
68749,-115.759995,-141.9,26.115005,-1.0481709,-1.284
100015,43.72,-0.929,44.6492,0.39587107,-0.008415
92260,-102.08,-76.25,25.830002,-0.9243028,-0.6904
103229,-140.3,-87.06,53.237503,-1.2703731,-0.788
37419,54.73,65.1,10.395,0.4955632,0.59
48278,-20.480001,-14.77,5.706564,-0.18544006,-0.1338
51250,-198.17,-204.9,6.705002,-1.794368,-1.855
25454,28.800001,-27.47,56.268753,0.2607751,-0.2488
104801,0.1,-25.73,25.834375,0.00090546906,-0.233
115065,2.98,2.057,0.9233594,0.026982978,0.01862
5686,119.450005,69.4,50.075005,1.0815828,0.628
98801,-169.23,-26.56,142.6675,-1.5323253,-0.2405
82335,-154.86,-128.0,26.86,-1.4022094,-1.159
102981,45.960003,38.38,7.585003,0.41615358,0.3474
115045,123.56,33.3,90.2475,1.1187975,0.3018
48805,-27.69,35.66,63.346252,-0.25072438,0.3228
116279,-105.94,-13.04,92.90094,-0.9592539,-0.11804
28883,-36.120003,34.75,70.87,-0.32705542,0.3147
74001,58.63,39.56,19.067501,0.5308765,0.3582
116947,-198.65001,-50.34,148.30626,-1.7987143,-0.4558
114302,127.299995,145.1,17.825005,1.152662,1.314
72235,-6.17,41.2,47.3575,-0.05586744,0.373
84816,-43.05,-11.95,31.096874,-0.38980442,-0.1082
20707,59.879997,32.53,27.348747,0.54219484,0.2944
50595,193.39,147.9,45.515,1.7510866,1.339
112916,37.13,106.0,68.869995,0.33620065,0.96
37847,-2.67,-80.2,77.5175,-0.024176024,-0.726
63573,-92.19,-198.6,106.435,-0.8347519,-1.799
105295,48.35,13.67,34.678123,0.43779427,0.1238
121157,-151.84001,-94.56,57.27751,-1.3748642,-0.856
80635,-112.93,-254.8,141.82,-1.0225462,-2.307
108412,-106.560005,-67.5,39.060005,-0.96486783,-0.6113
20249,-68.79,-19.7,49.086876,-0.6228722,-0.1785
66676,-27.300001,30.36,57.659378,-0.24719305,0.275
14427,-44.25,-53.25,9.0,-0.40067005,-0.4822
97689,0.0,-11.14,11.140625,0.0,-0.1009
83553,57.079998,34.62,22.454998,0.5168417,0.3135
90897,107.43,147.9,40.445,0.97274536,1.339
113136,-66.5,-47.94,18.5625,-0.6021369,-0.434
50053,-105.64,-64.44,41.2025,-0.9565375,-0.5835
52497,-454.74,-324.2,130.48999,-4.11753,-2.936
96943,-58.98,-54.75,4.2299995,-0.53404564,-0.4958
76690,53.170002,54.53,1.361248,0.4814379,0.4937
6310,-62.31,-142.4,80.065,-0.5641978,-1.289
120324,61.329998,30.22,31.111248,0.55532414,0.2737
9417,0.14,765.5,765.36,0.0012676567,6.93
71104,592.04,602.0,9.960022,5.3607388,5.45
46174,-185.51001,-70.1,115.38501,-1.6797357,-0.635
63775,0.15,8.555,8.404688,0.0013582036,0.07745
65088,1.99,0.2722,1.7177832,0.018018834,0.002464
75520,206.36,156.0,50.36,1.8685259,1.413
13908,0.040000003,20.69,20.6475,0.00036218762,0.1874
28680,174.06999,152.9,21.194992,1.57615,1.385
28118,274.18,338.8,64.57001,2.482615,3.066
37979,0.13000001,-14.516,14.645625,0.0011771098,-0.1315
89546,80.04,20.61,59.430626,0.7247374,0.1866
2937,33.760002,51.1,17.333748,0.30568635,0.4626
22952,-317.44998,-363.8,46.30002,-2.8744113,-3.293
13587,-157.48,-48.6,108.886246,-1.4259326,-0.44
78111,-180.92,-214.4,33.455,-1.6381745,-1.941
47273,319.29,139.8,179.54001,2.891072,1.266
29417,30.38,-16.77,47.145622,0.2750815,-0.1519
35897,-25.39,-4.254,21.136093,-0.22989859,-0.0385
67710,-134.84,-132.5,2.3399963,-1.2209344,-1.199
14364,-52.629997,21.9,74.53625,-0.47654834,0.1984
48120,24.69,25.94,1.2474995,0.2235603,0.2349
110686,-149.73,-203.4,53.645004,-1.3557588,-1.842
113414,-20.52,-62.22,41.69875,-0.18580225,-0.5635
10363,-123.95999,-148.2,24.290009,-1.1224194,-1.343
32680,-0.07,-10.49,10.422188,-0.00063382834,-0.09503
102374,-8.02,28.55,36.566875,-0.07261862,0.2585
63696,128.65,118.94,9.712494,1.1648859,1.077
77961,14.96,12.79,2.1709375,0.13545817,0.1158
79114,-0.010000001,2.572,2.5822656,-9.0546906e-05,0.02328
69280,239.59001,167.1,72.46501,2.1694133,1.514
82844,-43.91,-40.66,3.2537498,-0.39759144,-0.3682
58608,-174.7,-88.8,85.8875,-1.5818543,-0.804
12523,-108.53,-105.75,2.7799988,-0.98270553,-0.9575
82024,-69.53,-55.6,13.936249,-0.62957263,-0.5034
85403,721.19,-177.0,898.19,6.5301523,-1.603
5353,-7.59,159.2,166.84,-0.0687251,1.442
97607,-27.89,-39.22,11.328751,-0.2525353,-0.355
7185,173.29,191.5,18.210007,1.5690873,1.734
94622,-44.309998,-40.28,4.0287476,-0.40121332,-0.3647
87353,-934.24005,-1055.0,120.75995,-8.459254,-9.555
79086,0.0,-38.2,38.1875,-0.0,-0.3457
55546,83.159996,-2.14,85.30062,0.75298804,-0.01938
81139,-119.95999,-14.79,105.17093,-1.0862006,-0.1339
95943,-134.61,-151.4,16.765,-1.2188519,-1.371
11505,56.390003,-10.41,66.79625,0.510594,-0.09424
26315,-20.28,-32.25,11.969999,-0.18362913,-0.292
76075,-0.09,2.385,2.4747655,-0.00081492215,0.02159
64207,-183.0,38.12,221.125,-1.6570083,0.3452
84340,-7.98,52.2,60.1675,-0.07225643,0.4727
88130,142.95999,62.2,80.77249,1.2944585,0.563
29959,-47.640003,-62.6,14.953747,-0.43136546,-0.567
65125,-28.989998,3.99,32.980232,-0.26249546,0.03613
78664,38.09,35.38,2.7150002,0.34489316,0.3203
74107,-107.53,-88.94,18.592499,-0.9736509,-0.805
70539,181.95,203.8,21.800003,1.6475009,1.845
87568,-0.020000001,-10.375,10.355,-0.00018109381,-0.09393
92940,-305.53,-102.8,202.7175,-2.7664795,-0.9307
27507,-35.02,-24.95,10.066875,-0.31709525,-0.226
14141,116.63,60.28,56.348747,1.0560485,0.546
87263,13.72,-29.12,42.845,0.124230355,-0.2637
30812,-255.08,-213.6,41.455,-2.3096704,-1.935
98949,-225.38,-186.1,39.255005,-2.0407462,-1.686
68408,190.42,302.5,112.08,1.7241942,2.738
35045,-76.14,-27.27,48.874374,-0.6894241,-0.2468
35124,294.31998,145.0,149.31998,2.6649764,1.3125
110320,16.21,58.4,42.19625,0.14677653,0.529
45770,-22.6,1.373,23.973047,-0.20463601,0.012436
71544,3.5300002,46.06,42.5325,0.031963058,0.417
107686,-27.03,-37.34,10.313749,-0.24474828,-0.3381
25537,58.41,151.4,92.965,0.5288845,1.37
56695,164.68001,1.047,163.63313,1.4911264,0.009476
62703,33.899998,39.3,5.4125023,0.306954,0.356
37136,-0.13000001,7.895,8.024531,-0.0011771098,0.0715
71449,0.010000001,0.294,0.28394532,9.0546906e-05,0.00266
62155,-131.67,-135.9,4.205002,-1.192231,-1.23
92796,32.71,44.62,11.915001,0.2961789,0.404
14906,9.62,4.73,4.889531,0.08710612,0.04285
95551,-0.010000001,-44.4,44.39625,-9.0546906e-05,-0.402
58106,0.11000001,-4.832,4.9420314,0.000996016,-0.04376
13090,-367.53,-325.0,42.53,-3.3278704,-2.943
120248,53.54,37.56,15.977501,0.48478812,0.34
68527,-39.109997,-113.7,74.5775,-0.35412893,-1.029
8194,-97.55,-25.47,72.08125,-0.88328505,-0.2306
54587,98.13,144.8,46.620003,0.88853675,1.311
42283,9.42,-1.951,11.371172,0.085295185,-0.01767
113393,-61.06,-54.9,6.1537514,-0.5528794,-0.497
63677,0.010000001,9.88,9.872812,9.0546906e-05,0.0895
47981,0.020000001,7.17,7.151875,0.00018109381,0.06494
45380,47.45,139.0,91.55,0.42964506,1.259
114144,-5.4900002,38.53,44.02125,-0.04971025,0.3489
114340,-230.73999,31.22,261.95874,-2.0892792,0.2827
7765,189.48999,180.8,8.73999,1.7157732,1.637
113145,-153.1,-73.44,79.662506,-1.3862731,-0.665
99251,-199.8,-194.0,5.800003,-1.8091271,-1.757
28247,-101.840004,-39.9,61.933754,-0.9221297,-0.3613
33464,15.3,43.6,28.29375,0.13853677,0.3948
11308,-47.97,-5.613,42.35672,-0.4343535,-0.05084
49446,-63.3,44.7,107.9875,-0.5731619,0.4045
89323,-3.03,-13.86,10.829375,-0.027435713,-0.1255
54895,-54.19,-57.38,3.1850014,-0.49067366,-0.5195
113942,160.91,129.4,31.535004,1.4569902,1.171
40811,-39.29,-48.62,9.334999,-0.3557588,-0.4402
112089,-0.010000001,-11.7,11.693125,-9.0546906e-05,-0.10596
2955,140.81,89.4,51.434998,1.2749909,0.809
95266,0.010000001,10.23,10.216562,9.0546906e-05,0.0926
19180,24.59,-30.55,55.136875,0.22265483,-0.2766
58602,-55.46,-66.94,11.477501,-0.5021731,-0.606
57925,-76.96,47.62,124.585,-0.696849,0.4312
23468,382.88,334.5,48.380005,3.4668598,3.03
70028,-35.16,-60.25,25.09,-0.31836292,-0.5454
39991,18.89,-44.56,63.4525,0.1710431,-0.4036
83872,56.73,23.0,33.73,0.5136726,0.2083
50338,13.860001,10.54,3.320938,0.12549801,0.0954
15470,47.760002,59.75,11.989998,0.43245202,0.541
60362,46.38,13.31,33.0675,0.41995654,0.12054
100836,-168.58,-56.12,112.455,-1.5264397,-0.5083
2990,0.32000002,-4.125,4.445,0.002897501,-0.03735
114527,75.94,33.3,42.627502,0.6876132,0.3018
103654,124.24,63.2,61.052498,1.1249547,0.5723
45911,88.869995,32.97,55.901245,0.8046903,0.2986
51633,-1379.8501,-1657.0,277.1499,-12.494115,-15.01
90894,-8.2300005,18.08,26.308125,-0.0745201,0.1637
83753,0.030000001,-57.53,57.56125,0.00027164072,-0.521
89517,-5.4,-21.92,16.521875,-0.04889533,-0.1985
14653,15.83,17.23,1.4043751,0.14333574,0.156
12632,-100.25,-104.75,4.5,-0.9077327,-0.9487
8569,563.73,621.0,57.27002,5.1044006,5.625
12392,45.67,21.36,24.310623,0.4135277,0.1934
62737,-16.789999,-26.1,9.303751,-0.15202825,-0.2363
14260,-756.38,-465.0,291.38,-6.848787,-4.21
14579,-31.01,-95.1,64.115,-0.28078595,-0.8613
68501,-323.7,-212.5,111.20001,-2.9310033,-1.924
13705,0.020000001,-12.5,12.52,0.00018109381,-0.11316
23937,-275.36,-156.1,119.234985,-2.4932995,-1.414
41099,22.13,31.39,9.260626,0.2003803,0.2842
40983,-228.95999,-227.1,1.8349915,-2.0731618,-2.057
32722,52.21,128.4,76.165,0.4727454,1.162
102689,-1393.75,-1570.0,176.25,-12.619975,-14.22
19363,20.61,20.19,0.4225006,0.18661717,0.1829
102074,-47.1,-123.2,76.0875,-0.4264759,-1.115
56146,14.129999,20.0,5.870001,0.12794277,0.1812
66895,-39.62,-47.84,8.223751,-0.35874683,-0.4333
13700,-18.97,-12.8,6.1731243,-0.17176747,-0.1159
105128,40.07,-2.023,42.093437,0.36282143,-0.01833
66613,-9.34,16.12,25.465,-0.08457081,0.146
39579,-218.42,-68.56,149.8575,-1.9777255,-0.621
49490,-79.920006,125.44,205.35751,-0.7236509,1.136
47715,7.8500004,-26.34,34.19375,0.07107932,-0.2385
110674,-125.350006,-91.8,33.537506,-1.1350055,-0.8315
103046,79.5,-23.06,102.5625,0.71984786,-0.2089
61417,-60.420002,38.1,98.51375,-0.5470844,0.345
72991,47.309998,-64.0,111.31,0.4283774,-0.5796
46707,0.51,-22.38,22.885,0.004617892,-0.2026
78743,136.01,137.2,1.2400055,1.2315284,1.243
112726,421.25998,338.5,82.75998,3.8143787,3.064
13376,-38.22,83.2,121.4075,-0.34607026,0.7534
100429,-52.690002,-11.09,41.596252,-0.47709164,-0.10046
108251,260.86,262.0,1.1400146,2.3620064,2.373
101833,52.36,68.2,15.827499,0.4741036,0.617
83375,-607.41,-712.5,105.09003,-5.4999094,-6.45
80383,-113.350006,-136.2,22.899994,-1.0263492,-1.233
13134,46.23,52.0,5.7700005,0.41859832,0.471
84235,26.19,-25.38,51.565002,0.23714234,-0.2297
48566,37.02,16.81,20.2075,0.33520463,0.1522
116494,-23.93,-21.38,2.5550003,-0.21667874,-0.1935
59343,33.149998,1.526,31.62363,0.30016297,0.013824
40701,-161.78,-87.5,74.28,-1.4648678,-0.7925
28002,-21.71,-33.2,11.477501,-0.19657733,-0.3005
112164,12.93,-40.22,53.14875,0.11707715,-0.3643
84497,-65.24,-5.86,59.380623,-0.590728,-0.05307
108103,-59.68,2.855,62.53547,-0.54038393,0.02585
86321,139.5,133.8,5.75,1.2631294,1.211
68680,-86.06,-106.3,20.252502,-0.7792466,-0.963
110609,-34.52,44.9,79.426254,-0.31256792,0.4065
80804,-50.94,-69.94,18.997501,-0.46124592,-0.6333
39901,37.09,80.8,43.7225,0.33583847,0.732
72177,0.0,13.0,13.0,-0.0,0.1177
55588,-34.72,-58.47,23.748749,-0.31437886,-0.5293
107211,64.77,54.1,10.676247,0.5864723,0.4897
47598,-16.0,-17.75,1.75,-0.14487505,-0.1608
7581,142.89,108.94,33.9525,1.2938247,0.9863
51839,17.35,-45.47,62.81875,0.15709887,-0.4116
44992,-44.25,-1.081,43.168945,-0.40067005,-0.00979
105927,0.020000001,-1.709,1.7289844,0.00018109381,-0.01547
43301,142.47,215.9,73.405,1.2900218,1.955
18433,-65.259995,9.69,74.947495,-0.59090906,0.0877
60408,-1.1700001,-10.85,9.681562,-0.010593988,-0.09827
49132,113.170006,128.5,15.329994,1.0247194,1.164
40883,168.86,148.2,20.61,1.528975,1.342
48143,-38.7,-19.16,19.54375,-0.3504165,-0.1735
16164,54.73,7.457,47.27297,0.4955632,0.0675
101730,0.07,-0.2742,0.3441699,0.00063382834,-0.002483
57387,0.16000001,47.44,47.2775,0.0014487505,0.4294
21979,-0.32000002,18.47,18.78875,-0.002897501,0.1672
115451,-0.010000001,10.39,10.400625,-9.0546906e-05,0.09406
110452,-46.629997,-43.25,3.3799973,-0.4222202,-0.3916
18888,0.70000005,30.22,29.51875,0.0063382834,0.2737
11741,-48.81,-52.12,3.3149986,-0.44195944,-0.472
35246,0.0,-19.2,19.203125,-0.0,-0.1738
13628,-56.35,-47.7,8.662498,-0.5102318,-0.432
99828,93.93,88.0,5.9300003,0.8505071,0.797
9043,2.3200002,-7.516,9.835625,0.021006882,-0.06805
63601,-266.01,-314.8,48.73999,-2.4086382,-2.85
99075,-51.37,-25.23,26.135624,-0.46513945,-0.2285
15342,-26.41,-0.3938,26.016201,-0.23913437,-0.003567
13840,158.67,182.5,23.830002,1.4367077,1.652
29564,-27.39,-43.12,15.735001,-0.24800797,-0.3906
36074,0.05,51.44,51.3875,0.00045273453,0.4658
29806,-0.030000001,0.932,0.9621289,-0.00027164072,0.00844
32314,-69.32,-133.6,64.305,-0.6276711,-1.21
50862,-195.15999,-167.8,27.409988,-1.7671133,-1.519
25835,67.08,125.75,58.67,0.6073886,1.139
83049,59.68,25.9,33.77375,0.54038393,0.2346
87630,-0.24000001,-1.977,1.7365625,-0.0021731257,-0.0179
12800,169.41,165.9,3.5350037,1.5339551,1.502
102678,-35.5,-87.75,52.25,-0.3214415,-0.7944
20812,-0.020000001,-6.055,6.0346875,-0.00018109381,-0.0548
75614,-0.56,1.527,2.0873437,-0.0050706267,0.01383
87980,20.2,10.07,10.129688,0.18290475,0.0912
113656,165.05,-45.1,210.14375,1.4944767,-0.4084
22625,-0.18,57.1,57.27375,-0.0016298443,0.517
42107,-116.46001,-44.9,71.55376,-1.0545093,-0.4067
55660,-64.17,-170.6,106.455,-0.5810395,-1.545
2662,-12.92,9.67,22.591875,-0.1169866,0.0876
23954,0.07,-19.0,19.07,0.00063382834,-0.172
7976,1.6800001,-1.987,3.6673048,0.01521188,-0.01799
88178,-89.65,-83.1,6.5250015,-0.811753,-0.7524
90568,-44.5,80.25,124.75,-0.40293372,0.7266
106044,85.600006,101.44,15.837494,0.7750815,0.9185
13244,-0.13000001,-3.865,3.7352343,-0.0011771098,-0.035
115510,0.24000001,-2.576,2.816172,0.0021731257,-0.02333
86128,4.94,-31.6,36.53375,0.04473017,-0.2861
98841,330.5,369.2,38.75,2.9925752,3.344
38717,-99.9,-116.5,16.599998,-0.90456355,-1.055
67259,180.7,191.1,10.425003,1.6361825,1.73
41604,125.63,118.44,7.1924973,1.1375407,1.072
87277,0.0,-2.824,2.8242188,-0.0,-0.02557
114729,-68.06,20.25,88.31,-0.6162622,0.1833
1990,-11.96,-24.03,12.07125,-0.1082941,-0.2177
42284,-15.160001,116.1,131.285,-0.13726911,1.052
100279,-0.29000002,1.724,2.0136328,-0.0026258603,0.01561
91152,-30.589998,-13.83,16.761873,-0.27698296,-0.1252
53449,0.030000001,24.73,24.704374,0.00027164072,0.224
10380,0.010000001,-90.1,90.135,9.0546906e-05,-0.816
39454,38.170002,-55.53,93.70125,0.34561753,-0.503
103196,-212.79,-74.44,138.3525,-1.9267476,-0.674
41859,70.9,108.44,37.5375,0.64197755,0.982
12855,-25.43,-29.5,4.0699997,-0.23026077,-0.267
32358,122.21,152.9,30.665,1.1065737,1.384
115441,55.14,-10.336,65.47594,0.49927562,-0.09357
24720,-14.19,5.31,19.498592,-0.12848605,0.04807
62494,-74.28,8.76,83.03781,-0.6725824,0.0793
31725,-192.69,-182.4,10.315002,-1.7447482,-1.651
43339,183.11,116.94,66.1725,1.6580044,1.059
92980,191.15999,197.4,6.2150116,1.7308946,1.787
100453,163.22,320.2,157.03,1.4779066,2.9
101311,0.030000001,46.2,46.1575,0.00027164072,0.4182
26681,-0.010000001,-0.9565,0.946543,-9.0546906e-05,-0.00866
57887,149.32999,30.17,119.15811,1.3521369,0.2732
88145,-87.35,-66.44,20.912498,-0.7909272,-0.6016
67756,30.669998,35.62,4.955002,0.27770734,0.3225
11207,96.68,47.06,49.6175,0.87540746,0.4263
39076,26.08,6.527,19.552656,0.23614633,0.0591
89088,123.759995,38.22,85.541245,1.1206084,0.3462
30270,-32.760002,-24.84,7.916252,-0.29663166,-0.225
22185,-43.89,-53.72,9.828751,-0.39741036,-0.4863
91665,31.55,25.56,5.987499,0.28567547,0.2314
4188,0.010000001,-3.535,3.5451562,9.0546906e-05,-0.032
32156,11.83,35.16,23.32625,0.10711699,0.3184
53303,94.89,3.725,91.16539,0.8591996,0.03372
100797,0.11000001,9.336,9.225938,0.000996016,0.08453
79548,-142.59,-32.84,109.74625,-1.2911083,-0.2974
67882,110.47,-143.9,254.345,1.0002717,-1.303
