item_id,true_value_unscaled,prediction_unscaled,Unscaled Error,true_value_scaled,prediction_scaled
85405,-27.460001,36.27131,63.731308,-0.2486418,0.32842547
55139,28.34,-1.5731876,29.913187,0.25660992,-0.014244726
37826,-17.529999,-45.41701,27.887012,-0.15872872,-0.41123697
117517,-63.339996,-129.31674,65.976746,-0.57352406,-1.170923
58579,-28.989998,-12.08998,16.900017,-0.26249546,-0.10947102
70738,-142.90999,-37.348557,105.56143,-1.2940058,-0.33817962
46710,-0.46,-94.904366,94.44437,-0.0041651577,-0.85932964
29524,0.0,32.08968,32.08968,-0.0,0.29056212
99560,0.26000002,0.5211433,0.2611433,0.0023542196,0.004718791
104058,-94.299995,-39.56264,54.737354,-0.8538573,-0.35822746
35367,-59.64,-85.46376,25.823761,-0.5400217,-0.7738479
74968,-281.19998,-38.97869,242.22128,-2.5461788,-0.35293996
68441,204.53,172.7341,31.795898,1.8519558,1.5640538
104294,65.36,107.59468,42.23468,0.5918146,0.9742365
95267,-0.29000002,7.7471137,8.037114,-0.0026258603,0.070147716
7264,-89.43,-33.33458,56.09542,-0.8097609,-0.3018343
12887,-7.4,7.6682515,15.068252,-0.06700471,0.069433644
46061,0.24000001,13.746674,13.506674,0.0021731257,0.12447187
79056,1.1600001,-24.632643,25.792643,0.010503441,-0.22304095
402,19.82,-18.965746,38.785744,0.17946397,-0.17172895
47762,-0.020000001,-11.124415,11.104415,-0.00018109381,-0.10072814
85460,-208.54001,-97.41897,111.12104,-1.8882651,-0.8820986
73691,-82.27,36.674892,118.944885,-0.7449294,0.3320798
34175,-28.539999,12.073144,40.613144,-0.25842085,0.10931858
96136,174.81999,185.49263,10.672638,1.5829409,1.6795783
95456,28.800001,5.213047,23.586954,0.2607751,0.047202528
82197,18.28,30.164715,11.884714,0.16551974,0.27313215
119207,18.68,-9.558579,28.238579,0.16914162,-0.086549975
28778,-1.97,-1.7585986,0.21140146,-0.01783774,-0.015923565
56972,-57.2,-46.389664,10.810337,-0.5179283,-0.42004403
91500,-35.98,-1.8279926,34.152008,-0.32578775,-0.016551906
29613,97.01,36.148098,60.861904,0.8783955,0.32730982
117050,5.56,37.046944,31.486944,0.05034408,0.3354486
98329,157.57,-6.485221,164.05522,1.4267476,-0.05872167
1167,-14.34,-28.665766,14.325766,-0.12984426,-0.25955963
26299,19.11,11.87696,7.233041,0.17303513,0.107542194
33329,140.88,-62.325558,203.20557,1.2756248,-0.5643386
1970,75.009995,40.64032,34.369675,0.6791923,0.36798552
15226,-285.43,54.03629,339.46628,-2.5844803,0.48928186
89529,81.87,115.128105,33.258102,0.7413075,1.0424494
83434,2.8000002,-9.586153,12.386153,0.025353134,-0.08679965
68691,0.0,-2.766008,2.766008,-0.0,-0.025045345
64047,0.35000002,-22.114176,22.464176,0.0031691417,-0.20023702
100549,-94.240005,-47.072075,47.16793,-0.85331404,-0.42622307
117869,358.96,128.02274,230.93726,3.2502716,1.1592063
118643,100.41,72.181175,28.228828,0.9091815,0.6535782
84738,30.82,52.713802,21.893803,0.27906555,0.47730717
198,54.22,137.04549,82.825485,0.4909453,1.2409045
8775,0.22000001,-52.225376,52.445377,0.001992032,-0.47288463
109732,-65.61,-45.56666,20.043339,-0.59407824,-0.41259202
96088,92.11,27.03408,65.07592,0.8340275,0.24478523
80036,146.67,111.335014,35.334984,1.3280514,1.0081041
23086,213.94,243.57883,29.638824,1.9371605,2.205531
54948,181.68,-83.233154,264.91315,1.6450561,-0.7536504
16182,180.11,173.96315,6.1468506,1.6308403,1.5751824
88450,153.12001,154.50374,1.383728,1.3864542,1.3989835
92632,-0.36,1.5417932,1.9017932,-0.0032596886,0.01396046
16241,-0.26000002,265.81372,266.07373,-0.0023542196,2.4068608
120831,-0.31,6.2509646,6.5609646,-0.002806954,0.05660055
35026,-70.57,-71.15344,0.5834427,-0.6389895,-0.6442724
41588,126.729996,128.93156,2.2015686,1.1475009,1.1674354
112265,-134.70999,-156.47783,21.767838,-1.2197573,-1.4168583
31175,20.23,24.915567,4.685568,0.18317638,0.22560275
15637,48.800003,33.059402,15.740601,0.4418689,0.29934266
26304,166.19,162.78186,3.408142,1.504799,1.4739393
79364,151.98001,163.22104,11.241028,1.3761319,1.477916
22177,185.97,218.70425,32.734253,1.6839007,1.9802992
88871,-12.620001,-53.405872,40.785873,-0.114270195,-0.48357365
73478,-0.18,-16.10248,15.92248,-0.0016298443,-0.14580297
40584,64.53,68.59992,4.0699234,0.58429915,0.62115103
12628,-183.45001,-106.31396,77.136055,-1.661083,-0.96264
87551,-66.44,-20.912567,45.527435,-0.6015936,-0.18935682
1946,38.53,24.304102,14.225897,0.34887722,0.22006612
72197,65.42,-1.4655812,66.88558,0.5923578,-0.013270384
9861,2.3200002,-22.39165,24.711649,0.021006882,-0.20274945
39293,61.489998,0.37921888,61.11078,0.5567729,0.0034337095
59201,23.44,12.188075,11.251925,0.21224195,0.110359244
27103,16.63,-78.76422,95.39422,0.1505795,-0.7131856
33860,-86.229996,-60.257164,25.972832,-0.7807859,-0.54560995
3661,-23.61,35.80074,59.41074,-0.21378124,0.3241646
71113,-110.72,-170.19987,59.479874,-1.0025353,-1.5411072
30927,-85.509995,-155.58624,70.07625,-0.77426654,-1.4087852
45614,-93.72,-46.94177,46.778233,-0.8486056,-0.42504317
87868,-109.060005,-60.169724,48.89028,-0.98750454,-0.5448182
105693,-207.33,-252.66367,45.333664,-1.877309,-2.2877913
90699,0.24000001,-0.17715281,0.41715282,0.0021731257,-0.0016040639
23859,-148.09,-49.103115,98.98688,-1.3409091,-0.4446135
45579,-146.28,-123.7871,22.492897,-1.3245201,-1.1208539
30676,6.25,37.987106,31.737106,0.056591816,0.34396148
57098,9.66,13.279627,3.619627,0.08746831,0.12024291
90405,147.52,132.73288,14.787125,1.335748,1.2018552
48190,245.34,66.71515,178.62485,2.2214777,0.604085
38647,223.65,29.945854,193.70413,2.0250814,0.27115044
91782,-117.57,-165.89203,48.32203,-1.0645599,-1.502101
119767,34.67,45.43593,10.76593,0.3139261,0.41140825
41109,63.019997,14.954835,48.065163,0.57062656,0.1354114
82706,86.32,-28.343323,114.66332,0.7816009,-0.25664002
22183,-36.149998,-71.1687,35.018703,-0.32732704,-0.64441055
7231,78.93,50.454926,28.475075,0.7146867,0.45685372
34235,61.910004,59.388657,2.521347,0.5605759,0.5377459
82359,1.07,-1.6389166,2.7089167,0.009688519,-0.014839882
111608,-0.25,4.680791,4.930791,-0.0022636726,0.042383112
19874,314.75998,170.63475,144.12523,2.8500543,1.5450448
88012,-93.36,-64.06944,29.290558,-0.8453459,-0.58012897
63597,-199.67,-34.28454,165.38547,-1.80795,-0.3104359
24903,66.44,-70.888855,137.32886,0.6015936,-0.64187664
47929,324.52002,142.1823,182.33772,2.9384282,1.2874167
49802,244.47,95.74748,148.72252,2.2136002,0.8669638
95439,-50.52,-64.1834,13.663403,-0.45744297,-0.58116084
68311,-33.949997,15.158939,49.108936,-0.30740672,0.1372595
72799,76.17,-3.5973074,79.7673,0.6896958,-0.032572504
63139,16.380001,10.864766,5.515235,0.14831583,0.09837709
77348,165.93,64.8866,101.043396,1.5024447,0.58752805
20405,-127.15,-96.32067,30.82933,-1.1513039,-0.8721538
115256,46.010002,14.11594,31.894062,0.4166063,0.12781547
98259,0.66,-84.825645,85.48565,0.005976096,-0.76807
78070,228.69,289.68994,60.99994,2.070717,2.6230528
21878,-50.08,133.21436,183.29436,-0.4534589,1.2062148
1890,0.010000001,0.51494133,0.50494134,9.0546906e-05,0.0046626343
107270,34.72,108.7206,74.000595,0.31437886,0.9844313
104149,-12.650001,-22.292562,9.642562,-0.114541836,-0.20185225
77336,-1.6,-2.1871068,0.5871068,-0.014487505,-0.019803574
38507,-122.05,-71.010254,51.03975,-1.105125,-0.64297587
59853,53.88,61.78208,7.9020805,0.48786673,0.5594176
19506,-115.36,-60.192776,55.167225,-1.0445491,-0.54502696
52969,-24.789999,51.63554,76.42554,-0.22446577,0.4675438
69122,-0.19000001,-2.1324508,1.9424508,-0.0017203912,-0.019308683
115322,0.020000001,-2.9115064,2.9315064,0.00018109381,-0.02636279
43344,-60.929996,-31.984291,28.945705,-0.55170226,-0.28960785
15947,-176.26,-123.34323,52.916763,-1.5959797,-1.1168348
70755,-31.49,-18.241062,13.248938,-0.2851322,-0.16516717
69216,-68.28,-24.17887,44.101128,-0.61825424,-0.21893217
62428,-87.659996,-279.9278,192.26779,-0.79373413,-2.5346596
65793,108.01,140.16164,32.151634,0.9779971,1.2691202
6952,-169.47,-230.46454,60.994537,-1.5344983,-2.086785
78095,5.42,31.903711,26.483711,0.049076423,0.28887823
100709,-184.29001,490.6521,674.94214,-1.6686889,4.442703
110659,-0.05,11.607822,11.657823,-0.00045273453,0.105105236
37493,-83.79,-173.72026,89.93026,-0.7586925,-1.5729831
103486,-6.9500003,122.93072,129.88072,-0.0629301,1.1130996
24555,-114.15,-134.85146,20.701454,-1.0335929,-1.2210381
46936,-59.21,-83.71729,24.507294,-0.5361282,-0.75803417
21696,84.4,6.3559666,78.04404,0.7642159,0.05755131
16526,-0.1,34.197723,34.29772,-0.00090546906,0.3096498
74054,135.65,-29.99544,165.64543,1.2282687,-0.2715994
52080,91.78,58.160988,33.61901,0.8310395,0.52662975
86001,-102.1,11.165896,113.26589,-0.9244839,0.10110374
4953,70.36,4.4754686,65.88453,0.637088,0.040523984
14293,-17.449999,-22.184795,4.7347965,-0.15800434,-0.20087644
3448,-291.04,-193.97592,97.06409,-2.635277,-1.7563919
65670,-265.16,-140.65297,124.507034,-2.4009416,-1.2735691
44647,-313.11,147.0461,460.15607,-2.835114,1.3314569
120689,177.11,209.00464,31.894638,1.6036762,1.8924723
86754,-102.21,-315.2802,213.07022,-0.9254799,-2.8547647
1073,-57.579998,-3.8761666,53.70383,-0.52136904,-0.035097487
42066,-23.97,-15.699013,8.270987,-0.21704093,-0.1421497
105592,-7.1400003,-15.372501,8.232501,-0.06465049,-0.13919324
25396,18.58,-21.478657,40.058655,0.16823615,-0.19448258
18331,-75.79,-87.35014,11.5601425,-0.686255,-0.7909285
27020,-2374.59,-2036.6023,337.9878,-21.501177,-18.440804
64661,-34.32,-30.750978,3.5690212,-0.31075698,-0.2784406
45935,-68.39,-131.22209,62.832092,-0.6192503,-1.1881754
113099,-39.36,-40.620613,1.2606125,-0.35639262,-0.36780706
20292,-64.06,-45.07508,18.984917,-0.58004344,-0.4081409
83930,11.6,90.36832,78.76832,0.10503441,0.81825715
65096,-36.93,-68.02747,31.097473,-0.33438972,-0.6159677
108185,11.14,-25.130512,36.27051,0.10086925,-0.227549
34784,0.030000001,4.8013363,4.771336,0.00027164072,0.043474615
47448,22.54,-6.394835,28.934835,0.20409273,-0.057903253
83405,0.040000003,-4.1533475,4.1933475,0.00036218762,-0.037607275
88559,137.06,125.03482,12.025177,1.2410358,1.1321516
51785,-115.130005,21.399353,136.52936,-1.0424665,0.19376451
69146,-111.53,-38.61994,72.91006,-1.0098696,-0.3496916
11287,-22.52,-2.681211,19.838789,-0.20391163,-0.024277536
107633,-517.82,88.39833,606.2183,-4.6886997,0.8004195
99093,-11.17,0.15267152,11.322672,-0.101140894,0.0013823933
61209,20.460001,7.246327,13.213675,0.18525897,0.06561325
89728,48.600002,4.4090285,44.190975,0.44005796,0.039922386
78221,21.640001,28.298265,6.658264,0.1959435,0.25623202
86819,5.42,-18.142561,23.562561,0.049076423,-0.16427527
9651,50.640003,-27.203903,77.8439,0.45852953,-0.24632291
24265,46.850002,-6.962719,53.81272,0.42421225,-0.06304526
108500,-158.26001,-34.556423,123.70358,-1.4329953,-0.3128977
32620,-110.67,-121.19052,10.520523,-1.0020826,-1.0973426
69101,-0.010000001,-10.6416235,10.631623,-9.0546906e-05,-0.09635661
117237,-107.71,-59.336758,48.37324,-0.9752807,-0.53727597
92611,57.579998,-58.25204,115.83204,0.52136904,-0.5274542
80183,126.15,148.16566,22.015663,1.1422492,1.3415942
107235,-312.73,-244.51724,68.21277,-2.8316734,-2.214028
26901,97.03,155.87,58.839996,0.8785766,1.4113545
68268,125.53001,160.60646,35.076454,1.1366353,1.4542418
18016,-0.16000001,7.6027536,7.7627535,-0.0014487505,0.06884058
48684,39.7,28.39456,11.305441,0.3594712,0.25710395
2130,44.629997,-76.49538,121.125374,0.40411082,-0.6926419
101406,330.84003,-121.62099,452.461,2.9956539,-1.1012404
19259,106.31,94.75874,11.551254,0.9626041,0.85801107
28660,-19.21,144.59717,163.80716,-0.1739406,1.3092825
119473,-0.83000004,11.940811,12.770811,-0.007515393,0.108120345
6449,-127.46,-44.346474,83.113525,-1.1541108,-0.4015436
101602,0.060000002,15.56228,15.502279,0.00054328144,0.14091162
29381,36.22,0.93684256,35.283157,0.32796088,0.008482819
48666,33.46,-28.862402,62.322403,0.30296993,-0.2613401
33967,-111.270004,-55.52885,55.741154,-1.0075154,-0.50279653
115104,103.44,193.22626,89.786255,0.9366172,1.749604
8729,-271.19,-226.52701,44.662994,-2.4555414,-2.051132
39113,103.15,79.45898,23.691025,0.9339913,0.7194764
75073,-200.89,-238.72064,37.830643,-1.8189968,-2.1615415
80408,213.53,173.74147,39.78853,1.9334481,1.5731752
23513,-40.32,194.9496,235.26959,-0.36508512,1.7652082
78108,-30.989998,-32.085934,1.0959358,-0.28060484,-0.2905282
94298,209.04,191.51129,17.528702,1.8927925,1.7340754
46035,-179.89,-211.16502,31.275024,-1.6288482,-1.9120339
49961,7.73,-2.1017945,9.831795,0.06999276,-0.019031098
100929,-55.89,-39.484898,16.405102,-0.5060666,-0.35752353
31780,4.9100003,15.1872015,10.277201,0.04445853,0.13751541
74006,-14.780001,12.062066,26.842068,-0.13382833,0.10921828
86324,-40.56,-31.041887,9.518114,-0.36725825,-0.28107467
112159,242.79001,120.16261,122.627396,2.1983883,1.0880352
23046,-263.57,-232.30476,31.265244,-2.3865447,-2.1034477
28299,73.07,45.45152,27.61848,0.6616262,0.41154942
115217,61.93,34.625095,27.304905,0.560757,0.3135195
119027,0.0,1.7153924,1.7153924,0.0,0.015532346
11187,40.25,37.27765,2.972351,0.3644513,0.33753756
86544,-94.22,-133.73445,39.51445,-0.8531329,-1.210924
83102,0.020000001,0.9133936,0.89339364,0.00018109381,0.0082704965
53487,0.13000001,9.2504425,9.120442,0.0011771098,0.0837599
47119,87.700005,6.594196,81.10581,0.79409635,0.0597084
59673,0.28,1.0458795,0.7658795,0.0025353134,0.0094701145
12356,-80.48,-115.06174,34.581734,-0.7287215,-1.0418484
19315,-0.18,2.5398118,2.719812,-0.0016298443,0.02299721
69661,-61.280003,-40.63738,20.642624,-0.55487144,-0.36795887
85369,-26.08,-44.62188,18.54188,-0.23614633,-0.4040373
19861,18.82,58.23924,39.41924,0.17040928,0.52733827
23897,408.85,90.807465,318.04254,3.7020102,0.8222335
79998,-31.880001,-17.941662,13.938339,-0.28866354,-0.16245618
34541,-222.71,45.306835,268.01685,-2.01657,0.41023937
88139,158.29,180.42105,22.131058,1.4332669,1.6336567
80295,-123.21,-36.19699,87.01301,-1.1156284,-0.32775253
68013,1.37,45.249775,43.879776,0.012404926,0.40972272
43363,142.92,-54.038303,196.9583,1.2940964,-0.4893001
43030,75.18,59.95358,15.226421,0.6807316,0.5428611
4123,40.68,68.260895,27.580894,0.3683448,0.6180813
107814,-162.47,-192.1459,29.675903,-1.4711156,-1.7398217
64446,0.010000001,3.3693783,3.3593783,9.0546906e-05,0.030508677
107357,0.32000002,-9.90635,10.22635,0.002897501,-0.08969893
42071,40.789997,5.4535756,35.336422,0.3693408,0.049380437
98379,-438.44,-374.96252,63.477478,-3.9699385,-3.3951695
68266,0.040000003,12.683586,12.643586,0.00036218762,0.11484595
60190,-90.810005,-56.744633,34.065372,-0.82225645,-0.5138051
118868,-576.95996,10.4982395,587.4582,-5.224194,0.09505831
97744,-0.05,-5.567977,5.5179768,-0.00045273453,-0.050416306
47918,0.11000001,25.593916,25.483915,0.000996016,0.23174499
96362,-91.29,-70.34233,20.94767,-0.8266027,-0.636928
98077,130.24,156.68704,26.447037,1.1792829,1.4187527
41664,53.32,20.059464,33.260536,0.4827961,0.18163224
52305,-122.659996,-139.56747,16.907478,-1.1106483,-1.2637403
112651,56.94,43.782497,13.157501,0.51557404,0.39643696
27876,-17.63,-80.51231,62.88231,-0.15963419,-0.729014
104526,107.87,40.677467,67.192535,0.97672945,0.36832187
38286,-76.939995,-6.116401,70.82359,-0.69666785,-0.055382118
120191,-109.31,-109.146515,0.16348267,-0.9897682,-0.98828787
93767,-104.21,-89.28018,14.929817,-0.94358927,-0.8084044
28956,-73.63,-88.59179,14.961792,-0.66669685,-0.80217123
86541,0.040000003,7.5588975,7.5188975,0.00036218762,0.06844348
81599,25.51,-46.68679,72.19679,0.23098515,-0.42273444
35095,191.45001,197.51855,6.0685425,1.7335205,1.7884693
116443,2.04,2.8205965,0.7805965,0.018471569,0.025539627
23989,-134.79001,-90.73324,44.05677,-1.2204818,-0.8215614
57331,0.040000003,2.349272,2.309272,0.00036218762,0.021271931
105074,71.68,67.74061,3.939392,0.6490402,0.61337024
19491,-62.539997,-55.050983,7.4890137,-0.5662803,-0.49846962
61072,31.74,29.340849,2.3991508,0.28739586,0.2656723
95029,73.94,63.768314,10.171688,0.6695038,0.57740235
4944,110.36,112.79331,2.4333115,0.9992756,1.0213085
53014,55.09,-25.403841,80.49384,0.4988229,-0.2300239
53664,-36.39,-18.424784,17.965216,-0.32950017,-0.1668307
112982,-439.54,127.93931,567.4793,-3.9798987,1.1584508
75595,114.060005,129.72202,15.66201,1.032778,1.1745927
69838,-0.080000006,5.2161236,5.2961235,-0.00072437525,0.047230385
54513,-43.06,19.700102,62.7601,-0.38989496,0.17837833
2072,33.1,16.36848,16.731518,0.29971024,0.14821152
111400,62.640003,183.88557,121.245575,0.5671858,1.6650269
54961,-108.53,-50.11814,58.411858,-0.98270553,-0.45380425
73793,-61.190002,-64.87989,3.689888,-0.5540565,-0.5874673
81267,616.33,31.591362,584.73865,5.5806775,0.28605
24629,-0.05,4.978655,5.028655,-0.00045273453,0.045080177
67673,67.09,33.69219,33.397808,0.60747916,0.30507234
26560,61.0,28.392378,32.60762,0.5523361,0.2570842
48651,185.31,220.25955,34.949554,1.6779246,1.994382
23943,65.82,117.58058,51.760582,0.5959797,1.0646558
54579,-29.179998,-28.501984,0.67801476,-0.26421586,-0.25807664
101935,-25.16,-38.27348,13.11348,-0.22781602,-0.34655452
85944,-186.34,-38.456467,147.88353,-1.687251,-0.3482114
73220,0.0,10.434279,10.434279,-0.0,0.09447917
115457,-54.02,-4.723348,49.296654,-0.48913437,-0.042768456
6949,81.51,-32.84352,114.35352,0.73804784,-0.29738793
111229,-277.29,-266.883,10.407013,-2.510775,-2.4165428
25730,396.7,302.752,93.948,3.5919957,2.7413259
96718,163.64,126.61456,37.025436,1.4817095,1.1464556
98131,108.9,-73.651054,182.55106,0.9860558,-0.66688746
69562,146.95999,115.39146,31.568535,1.3306773,1.0448339
47965,-167.97,-25.22861,142.7414,-1.5209163,-0.22843724
519,-141.25,-137.59769,3.6523132,-1.278975,-1.2459044
93485,0.0,1.7700143,1.7700143,-0.0,0.01602693
41254,-84.97,4.9356837,89.905685,-0.76937705,0.044691086
37823,-281.26,-255.42531,25.834702,-2.5467222,-2.312797
42030,219.90999,-0.08409349,219.99408,1.9912169,-0.0007614405
106871,-21.289999,110.62754,131.91754,-0.19277436,1.0016981
10208,-427.1,-426.2266,0.8734131,-3.8672583,-3.8593497
118805,77.5,93.53873,16.038727,0.7017385,0.8469642
32659,-15.360001,-101.66447,86.30447,-0.13908005,-0.9205403
61013,1701.67,2523.2676,821.59753,15.408095,22.847406
15040,146.01001,131.36832,14.641693,1.3220754,1.1894994
17781,-0.120000005,4.6344852,4.754485,-0.0010865629,0.04196383
56402,-117.5,-124.14037,6.640373,-1.0639261,-1.1240526
91177,-62.76,-46.119995,16.640003,-0.56827235,-0.41760227
100169,67.76,89.314735,21.554733,0.61354584,0.80871725
101143,118.21,91.34501,26.86499,1.0703549,0.82710075
73284,-0.080000006,4.10955,4.18955,-0.00072437525,0.037210703
58794,55.83,11.776712,44.05329,0.5055234,0.10663448
22431,0.17,-4.150482,4.3204823,0.0015392974,-0.037581332
71703,153.31,87.57078,65.73922,1.3881745,0.79292625
12596,-176.93999,-201.5466,24.606613,-1.6021369,-1.824942
29281,-0.040000003,35.32791,35.367912,-0.00036218762,0.3198833
74473,255.22,-129.01945,384.23944,2.3109381,-1.1682312
63539,0.010000001,-3.1554875,3.1654875,9.0546906e-05,-0.028571961
16300,274.56,261.0994,13.460602,2.4860559,2.3641741
112118,-0.010000001,-3.344122,3.334122,-9.0546906e-05,-0.030279988
118358,0.0,-30.184269,30.184269,0.0,-0.2733092
246,41.4,14.609448,26.790554,0.3748642,0.13228403
47556,-96.73,-36.05811,60.671894,-0.8758602,-0.32649502
65442,78.14,42.688946,35.451054,0.7075335,0.3865352
72691,-173.25,-147.11548,26.134521,-1.5687251,-1.3320851
14525,-59.489998,-75.9403,16.450302,-0.5386635,-0.6876159
34061,-28.93,-58.900314,29.970314,-0.2619522,-0.5333241
103742,-31.949999,124.1416,156.0916,-0.28929734,1.1240637
48292,-111.299995,-77.47155,33.828445,-1.007787,-0.7014809
16146,-227.65001,-78.94862,148.70139,-2.0613003,-0.7148553
57324,-140.93,-168.30959,27.379593,-1.2760775,-1.5239911
22553,80.71001,62.450905,18.259102,0.7308041,0.5654736
69748,65.07,56.64984,8.420158,0.5891887,0.5129468
57696,-3.63,-111.302734,107.67274,-0.032868527,-1.0078118
10963,-174.51001,-28.319906,146.19011,-1.580134,-0.25642797
4808,-87.27,-67.37824,19.891754,-0.7902028,-0.6100891
77989,-250.09,-289.24802,39.15802,-2.2644875,-2.6190512
85114,-141.41,-144.34726,2.9372559,-1.2804238,-1.3070197
45802,-63.63,-31.39328,32.23672,-0.57614994,-0.28425643
35566,0.030000001,0.018295227,0.011704775,0.00027164072,0.0001656576
52600,89.44,-7.750554,97.19056,0.8098515,-0.07017887
57851,-0.010000001,4.670196,4.6801963,-9.0546906e-05,0.04228718
2441,-203.49,-338.2104,134.72038,-1.842539,-3.0623903
33123,-15.320001,10.3071785,25.627178,-0.13871786,0.09332831
16093,-11.1,-33.774776,22.674776,-0.100507066,-0.30582014
51578,-23.7,-60.75481,37.05481,-0.21459617,-0.550116
66567,-53.81,-25.256458,28.553543,-0.4872329,-0.2286894
96733,-23.92,-46.960926,23.040926,-0.2165882,-0.42521665
90700,404.02002,420.1413,16.121277,3.658276,3.8042493
54673,299.05,168.09732,130.95267,2.7078052,1.5220692
98576,-40.32,-20.080458,20.239542,-0.36508512,-0.18182233
17547,416.17,151.77383,264.39618,3.7682905,1.3742651
2090,-84.03,-80.17797,3.852028,-0.7608656,-0.7259867
